theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
1,145,"[8, 19, 20, 28]","[4.456302279501778, 6.910613207574152, 2.4018870117877253, 4.870803574217454]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,3.6403676603487833e-31,0.15,0.06490430701524019,0,0,0,nan,nan,1.8579885363578796e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
2,146,"[8, 19, 20, 28]","[3.5725416695177077, 4.612639397193695, 1.5325474934937138, 3.9141453033411016]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0023171782049933,0.9988427501241113,0.30017358697767454,0.0050997979761751204,0.00017358697767455578,0.06085761194117367,0,0,0,nan,nan,2.140470314770937e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
3,147,"[8, 19, 20, 28]","[6.643895514786301, 4.635781168289002, 2.146441923519161, 7.295425498344634]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,3.457934857118522e-33,-0.15000000000000002,0.05893081892281771,0,0,0,nan,nan,1.9943108782172203e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
4,148,"[8, 19, 20, 28]","[2.7801790605760703, 2.2261885713151344, 1.3237390627214969, 3.0625829044902613]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.1301609772797274,0.9386522198180214,0.2622635606922946,0.04799496105244327,-0.1377364393077054,0.06213683891110122,0,0,0,nan,nan,2.1549640223383904e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
5,149,"[8, 19, 20, 28]","[6.313509693774888, 2.3368461726979435, 1.5098688761419197, 7.056914856459042]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,2.651227739382462e-26,-0.2,0.06262311292812228,0,0,0,nan,nan,2.059794496744871e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
6,150,"[8, 19, 20, 28]","[3.315355647026037, 2.92915600893703, 1.7821420222893194, 3.685457626730237]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,3.5821298688752155,-0.08119583789817161,True,True,1.1100443209080346,0.9487733497024793,0.3432802103608648,0.04335028558221672,-0.25671978963913517,0.059897155966609716,0,0,0,nan,nan,1.818174496293068e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
7,151,"[8, 19, 20, 28]","[4.587118789869476, 6.350782281737577, 1.4556515231862277, 5.084866913817089]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,3.5938468952239607e-41,-0.14999999999999997,0.05991061683744192,0,0,0,nan,nan,1.9075232557952404e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
8,152,"[8, 19, 20, 28]","[6.031316872336861, 2.589470774039745, 1.663871003187924, 6.482976363901775]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,8.854128260735228e-16,-0.05,0.06388157280161977,0,0,0,nan,nan,2.2070016711950302e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
9,153,"[8, 19, 20, 28]","[7.1661585439543485, 2.756815375832213, 2.0422536466630508, 8.00427325496057]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0,1.0,0.25,7.259325661323728e-22,-0.09999999999999998,0.05842840811237693,0,0,0,nan,nan,1.9845319911837578e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
10,154,"[8, 19, 20, 28]","[3.442984626531494, 4.841605137486464, 1.5102895050036822, 3.755779351870006]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,6.136325722030317e-10,0.30000000000000004,0.06135196704417467,0,0,0,nan,nan,2.143322490155697e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
11,155,"[8, 19, 20, 28]","[3.2491379377056777, 3.5032385640146333, 3.324655479570261, 3.4390746524487557]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0000110292297784,0.9999944854174854,0.4499996477397555,0.00019169159568702796,0.34999964773975545,0.059902786975726485,0,0,0,nan,nan,1.8687569536268711e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
12,156,"[8, 19, 20, 28]","[3.809207949180059, 2.4889973466477877, 2.428206260758248, 3.9402007813735365]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.3073986828662982,0.8639214375374002,0.06360785624625998,0.03428719692548693,-0.53639214375374,0.059886321891099215,0,0,0,nan,nan,2.2131716832518578e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
13,157,"[8, 19, 20, 28]","[3.408386912577466, 2.415152857649291, 2.102907594370891, 3.7381515769290106]",0.6,0.45,0.14999999999999997,1.0,True,True,False,True,3.659642948904991,-0.19949826095844175,True,True,1.0000002414697136,0.9999998792651584,0.050000012998542724,3.912951246812034e-05,-0.3999999870014573,0.05991972493939102,0,0,0,nan,nan,1.996522769331932e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
14,158,"[8, 19, 20, 28]","[4.782310757675886, 3.2776763098568806, 2.82316396049365, 5.390286807965483]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,1.4794799644283183e-13,0.0,0.059927351074293256,0,0,0,nan,nan,2.075976226478815e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
15,159,"[8, 19, 20, 28]","[3.3814487163718177, 2.3850679213561317, 3.4285039472664893, 3.6211236333567807]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,5.481072598571911e-14,0.25,0.05989041109569371,0,0,0,nan,nan,2.2324384190142155e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
0,160,"[8, 19, 20, 28]","[3.0720706350687177, 4.162993590217609, 1.7552298809780378, 3.3605900991806315]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.000000333570306,0.9999998332148746,0.4499999749817687,6.126050690601242e-05,0.3499999749817687,0.059840569039806724,0,0,0,nan,nan,2.285814844071865e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
1,161,"[8, 19, 20, 28]","[4.527407461119815, 6.846320969526042, 2.383157258110968, 4.963818461905276]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,4.431534087744555e-21,0.15,0.059946461115032434,0,0,0,nan,nan,2.4347100406885147e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
2,162,"[8, 19, 20, 28]","[3.6683654273598805, 4.4063996675687225, 1.4361052701402754, 3.94285933826869]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0000031940688703,0.9999984029681154,0.2999999201484058,6.318681301986689e-05,-7.985159417023269e-08,0.056894370121881366,0,0,0,nan,nan,2.4979235604405403e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
3,163,"[8, 19, 20, 28]","[6.654381608957745, 4.5819735011431435, 2.1431120700512385, 7.425263891772205]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,6.228700733497945e-27,-0.15000000000000002,0.06982557103037834,0,0,0,nan,nan,2.343731466680765e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
4,164,"[8, 19, 20, 28]","[2.705452345056607, 2.2567688069801566, 1.2879995496269823, 3.251818044826039]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.6676088431794616,0.7232906331339352,0.3053010895042949,0.08949952052542272,-0.09469891049570511,0.05685323802754283,0,0,0,nan,nan,2.33273021876812e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
5,165,"[8, 19, 20, 28]","[6.321872892094198, 2.4451650295098575, 1.5483260414921824, 6.9810488969931725]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,1.8828097431022304e-28,-0.2,0.05991144198924303,0,0,0,nan,nan,1.976732164621353e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
6,166,"[8, 19, 20, 28]","[3.4272726071559805, 2.991222458328807, 1.683349226806231, 3.7455068653332106]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,3.5821298688752155,-0.08119583789817161,True,True,1.000000244595481,0.9999998777022784,0.34999999270688403,5.450327141124006e-05,-0.25000000729311594,0.06286335084587336,0,0,0,nan,nan,2.54256883636117e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
7,167,"[8, 19, 20, 28]","[4.6494723617160805, 6.2906290100905675, 1.4931969253393411, 5.072731769400409]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,4.0549150974114565e-43,-0.14999999999999997,0.06570688495412469,0,0,0,nan,nan,2.5559565983712673e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
8,168,"[8, 19, 20, 28]","[5.941618343759283, 2.480406719323585, 1.821473139592406, 6.485856857095224]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,2.0200074992683853e-25,-0.05,0.06004906399175525,0,0,0,nan,nan,2.103508450090885e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
9,169,"[8, 19, 20, 28]","[7.213958876954042, 2.5907874192055402, 2.1085242923499967, 7.891808103870004]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0,1.0,0.25,4.835291865470924e-17,-0.09999999999999998,0.06284156395122409,0,0,0,nan,nan,2.3676548153162003e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
10,170,"[8, 19, 20, 28]","[3.389713013654472, 4.812294820701039, 1.577908349244002, 3.6246235928053934]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,2.2334255187124265e-14,0.30000000000000004,0.06281697191298008,0,0,0,nan,nan,2.419808879494667e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
11,171,"[8, 19, 20, 28]","[3.2273823731696565, 3.645773130566155, 3.2284134448546924, 3.4587182204668943]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.6209745373333393,0.7417776216770258,0.34835552434277456,0.08753138446239615,0.24835552434277455,0.06288003921508789,0,0,0,nan,nan,2.2425083443522453e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
12,172,"[8, 19, 20, 28]","[3.658652377293258, 2.3879062065352565, 2.3497560226929397, 3.8949899217469572]",0.6,0.6,0.0,1.0,True,True,False,True,7.120737653796268,-0.24535380365019713,True,True,1.0002571550041468,0.9998714390258502,0.050012856097414994,0.0011337744318240766,-0.549987143902585,0.06289391894824803,0,0,0,nan,nan,2.3366883397102356e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
13,173,"[8, 19, 20, 28]","[3.326883096900913, 2.3067062709844284, 2.217765583363213, 3.8429943369903015]",0.6,0.45,0.14999999999999997,1.0,True,True,False,True,3.659642948904991,-0.19949826095844175,True,True,1.0000000572959755,0.999999971352013,0.05000000288996606,1.7183958934319925e-05,-0.399999997110034,0.06283686798997223,0,0,0,nan,nan,2.2469903342425823e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
14,174,"[8, 19, 20, 28]","[4.753250752978827, 3.201824967098454, 3.049059835620299, 5.210203464904759]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,9.615440388834636e-22,0.0,0.06290907016955316,0,0,0,nan,nan,1.8894788809120655e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
15,175,"[8, 19, 20, 28]","[3.375614117003302, 2.305731893121904, 3.484117928335115, 3.6908874569456405]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,1.0000041450837461e-16,0.25,0.05938399792648852,0,0,0,nan,nan,2.2691674530506134e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
0,176,"[8, 19, 20, 28]","[3.24534320454899, 4.11801896321956, 1.8889446392157108, 3.334654333583842]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.000000019648016,0.9999999901759921,0.44999999754403797,2.4778711404644743e-05,0.349999997544038,0.059418373042717576,0,0,0,nan,nan,1.9167782738804817e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
1,177,"[8, 19, 20, 28]","[4.435468125251943, 6.900709804537282, 2.5044722664581958, 4.973694281901709]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,4.511683987111692e-31,0.15,0.06294240010902286,0,0,0,nan,nan,1.9594444893300533e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
2,178,"[8, 19, 20, 28]","[3.5561399682250734, 4.370796698699342, 1.3723387017195405, 3.8012008407060707]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.2803235831400837,0.8748684063679139,0.2562566358700233,0.01654380665913646,-0.0437433641299767,0.05921360314823687,0,0,0,nan,nan,2.0922161638736725e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
3,179,"[8, 19, 20, 28]","[6.643929628620456, 4.591252111390706, 2.162953134937512, 7.333825869853628]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,1.6536250055265214e-31,-0.15000000000000002,0.06361282290890813,0,0,0,nan,nan,2.215208951383829e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
4,180,"[8, 19, 20, 28]","[2.8131651926734174, 2.162519071995928, 1.4359673810453757, 3.1207488962876297]",0.8,0.4,0.4,1.0,True,True,False,True,2.9696220675062928,-0.10399674402854862,True,True,1.01496098875024,0.9925825783832464,0.2509740258151046,0.017197329390446138,-0.14902597418489544,0.05981794907711446,0,0,0,nan,nan,2.5145127438008785e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
5,181,"[8, 19, 20, 28]","[6.314252471705618, 2.1711842598395505, 1.655192212090754, 7.073141265397992]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,1.074723598618658e-29,-0.2,0.058366941986605525,0,0,0,nan,nan,2.3477477952837944e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
6,182,"[8, 19, 20, 28]","[3.4481600446000815, 2.9654546456198427, 1.7734236845335833, 3.810629935262524]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,3.5821298688752155,-0.08119583789817161,True,True,1.028705458159538,0.9858923342939708,0.34623262629527596,0.03205378400627656,-0.253767373704724,0.062225460074841976,0,0,0,nan,nan,3.070977982133627e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
