update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
724,0.291875,0.291875,RL-sBOED,0.34688448905944824,46336,4.108410358428955,,,,,,,,,
725,0.3075,0.3075,RL-sBOED,0.34684062004089355,46400,4.030701160430908,0.29218750000000004,6,1.1032427434818326,0.046875,0.0546875,0,0.0059375,1000.3390625,0
726,0.3025,0.3025,RL-sBOED,0.34639763832092285,46464,4.009118556976318,,,,,,,,,
727,0.27187500000000003,0.27187500000000003,RL-sBOED,0.34702563285827637,46528,4.002690315246582,,,,,,,,,
728,0.316875,0.316875,RL-sBOED,0.3470118045806885,46592,3.932612180709839,,,,,,,,,
729,0.30062500000000003,0.30062500000000003,RL-sBOED,0.34628868103027344,46656,3.898693561553955,,,,,,,,,
730,0.27125,0.27125,RL-sBOED,0.34685516357421875,46720,3.893259048461914,,,,,,,,,
731,0.271875,0.271875,RL-sBOED,0.3472869396209717,46784,3.944282054901123,,,,,,,,,
732,0.274375,0.274375,RL-sBOED,0.3465266227722168,46848,4.00269079208374,,,,,,,,,
733,0.271875,0.271875,RL-sBOED,0.34648990631103516,46912,3.987426280975342,,,,,,,,,
734,0.30125,0.30125,RL-sBOED,0.34671902656555176,46976,4.0261735916137695,,,,,,,,,
735,0.280625,0.280625,RL-sBOED,0.3474717140197754,47040,4.061120986938477,,,,,,,,,
736,0.291875,0.291875,RL-sBOED,0.3472275733947754,47104,4.0096116065979,,,,,,,,,
737,0.2975,0.2975,RL-sBOED,0.3467135429382324,47168,4.023248672485352,,,,,,,,,
738,0.295625,0.295625,RL-sBOED,0.3467142581939697,47232,4.0626702308654785,,,,,,,,,
739,0.29000000000000004,0.29000000000000004,RL-sBOED,0.3469884395599365,47296,4.058324813842773,,,,,,,,,
740,0.308125,0.308125,RL-sBOED,0.34772753715515137,47360,4.050099849700928,,,,,,,,,
741,0.28187500000000004,0.28187500000000004,RL-sBOED,0.3467440605163574,47424,4.08628511428833,,,,,,,,,
742,0.315625,0.315625,RL-sBOED,0.34739089012145996,47488,4.101228713989258,,,,,,,,,
743,0.30125,0.30125,RL-sBOED,0.3466980457305908,47552,4.090127468109131,,,,,,,,,
744,0.315625,0.315625,RL-sBOED,0.3470120429992676,47616,4.1267595291137695,,,,,,,,,
745,0.298125,0.298125,RL-sBOED,0.346996545791626,47680,4.101003170013428,,,,,,,,,
746,0.30125,0.30125,RL-sBOED,0.34624671936035156,47744,4.102102279663086,,,,,,,,,
747,0.30875,0.3165625,RL-sBOED,0.3467895984649658,47808,4.101662635803223,,,,,,,,,
