update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
141,0.2893750071525574,0.2893750071525574,MoE-sBOED,0.0585789680480957,9024,3.1165943145751953,1.277510643005371,0.09486056864261627,0.3300790786743164,0.1260199248790741,,,,,,,,,,,
142,0.2893750071525574,0.2893750071525574,MoE-sBOED,0.057331085205078125,9088,2.869994640350342,1.2692439556121826,0.0950915589928627,0.3366265296936035,0.1260717660188675,,,,,,,,,,,
143,0.2862499952316284,0.2862499952316284,MoE-sBOED,0.05723142623901367,9152,3.1205480098724365,1.29533851146698,0.09707411378622055,0.30849820375442505,0.1261308491230011,,,,,,,,,,,
144,0.3075000047683716,0.3075000047683716,MoE-sBOED,0.05353283882141113,9216,3.395642042160034,1.3153855800628662,0.09856969118118286,0.3108343482017517,0.1261705607175827,,,,,,,,,,,
145,0.30937498807907104,0.30937498807907104,MoE-sBOED,0.056206703186035156,9280,3.136559009552002,1.2948706150054932,0.10200700163841248,0.3108099102973938,0.12625432014465332,,,,,,,,,,,
146,0.2931250035762787,0.2931250035762787,MoE-sBOED,0.053827524185180664,9344,3.0911576747894287,1.2957935333251953,0.10433709621429443,0.32141828536987305,0.12635503709316254,,,,,,,,,,,
147,0.29124999046325684,0.29124999046325684,MoE-sBOED,0.05647921562194824,9408,2.856137275695801,1.2807626724243164,0.10597479343414307,0.3244640827178955,0.12642315030097961,,,,,,,,,,,
148,0.2956250011920929,0.2956250011920929,MoE-sBOED,0.05878758430480957,9472,2.8630473613739014,1.2821924686431885,0.10692694038152695,0.3231450617313385,0.12646238505840302,,,,,,,,,,,
149,0.30937498807907104,0.30937498807907104,MoE-sBOED,0.05882072448730469,9536,2.8798160552978516,1.2940053939819336,0.10558053851127625,0.319344162940979,0.1264762282371521,,,,,,,,,,,
150,0.2931250035762787,0.3009375035762787,MoE-sBOED,0.05930376052856445,9600,2.920330762863159,1.3013710975646973,0.10505706071853638,0.3200773000717163,0.12651166319847107,0.28500000000000003,0.12812500000000002,3,0.5785288289427764,0.0234375,0.0,1,0.0,100.128125,0,required
151,0.2893750071525574,0.2893750071525574,MoE-sBOED,0.05740976333618164,9664,2.887739658355713,1.3078163862228394,0.10520565509796143,0.3395019769668579,0.12656138837337494,,,,,,,,,,,
152,0.3075000047683716,0.3075000047683716,MoE-sBOED,0.057584524154663086,9728,3.074556350708008,1.3202433586120605,0.10566417127847672,0.34449195861816406,0.12657172977924347,,,,,,,,,,,
153,0.30000001192092896,0.30000001192092896,MoE-sBOED,0.058022260665893555,9792,3.1375091075897217,1.3248624801635742,0.10492607206106186,0.339760422706604,0.12654194235801697,,,,,,,,,,,
154,0.27687498927116394,0.28468748927116394,MoE-sBOED,0.058759212493896484,9856,3.1066577434539795,1.3220667839050293,0.1037614494562149,0.329967737197876,0.12649936974048615,,,,,,,,,,,
155,0.31562501192092896,0.31562501192092896,MoE-sBOED,0.05948185920715332,9920,3.126436233520508,1.3246235847473145,0.10291261225938797,0.3272612690925598,0.12645751237869263,,,,,,,,,,,
156,0.30937498807907104,0.30937498807907104,MoE-sBOED,0.05962991714477539,9984,3.1837635040283203,1.330566644668579,0.10291437059640884,0.3240475654602051,0.12644807994365692,,,,,,,,,,,
157,0.28187501430511475,0.28187501430511475,MoE-sBOED,0.05739641189575195,10048,3.1714065074920654,1.3289635181427002,0.10238530486822128,0.323690265417099,0.12641793489456177,,,,,,,,,,,
158,0.2862499952316284,0.2862499952316284,MoE-sBOED,0.057454586029052734,10112,3.0993809700012207,1.3210493326187134,0.1021745502948761,0.31846731901168823,0.12642589211463928,,,,,,,,,,,
159,0.2881249785423279,0.2881249785423279,MoE-sBOED,0.05570483207702637,10176,3.0667405128479004,1.3104443550109863,0.1021273136138916,0.30012112855911255,0.12646989524364471,,,,,,,,,,,
160,0.29624998569488525,0.29624998569488525,MoE-sBOED,0.057158470153808594,10240,2.9351258277893066,1.2869877815246582,0.10180739313364029,0.3078283369541168,0.12653088569641113,,,,,,,,,,,
161,0.28312498331069946,0.28312498331069946,MoE-sBOED,0.057251691818237305,10304,2.999650478363037,1.2875556945800781,0.10200294107198715,0.31003838777542114,0.12660878896713257,,,,,,,,,,,
162,0.28062501549720764,0.28062501549720764,MoE-sBOED,0.05377531051635742,10368,3.0147616863250732,1.2892048358917236,0.10211281478404999,0.30696946382522583,0.12668220698833466,,,,,,,,,,,
163,0.29624998569488525,0.29624998569488525,MoE-sBOED,0.057268381118774414,10432,3.014134407043457,1.282205581665039,0.10262951999902725,0.3073939085006714,0.12674187123775482,,,,,,,,,,,
164,0.29874998331069946,0.29874998331069946,MoE-sBOED,0.0588686466217041,10496,2.974238395690918,1.2820310592651367,0.1044837087392807,0.3054129481315613,0.12678983807563782,,,,,,,,,,,
165,0.30250000953674316,0.30250000953674316,MoE-sBOED,0.05904531478881836,10560,2.9976892471313477,1.271152377128601,0.10543631762266159,0.30880528688430786,0.1268056035041809,,,,,,,,,,,
166,0.29875001311302185,0.29875001311302185,MoE-sBOED,0.05929708480834961,10624,2.9607017040252686,1.2704734802246094,0.10585489869117737,0.309528648853302,0.12685294449329376,,,,,,,,,,,
167,0.29249998927116394,0.29249998927116394,MoE-sBOED,0.05723166465759277,10688,3.038008451461792,1.2863225936889648,0.10560110956430435,0.3127481937408447,0.1269405633211136,,,,,,,,,,,
168,0.2862499952316284,0.2862499952316284,MoE-sBOED,0.05716419219970703,10752,2.928840160369873,1.2883882522583008,0.10650569200515747,0.31192511320114136,0.12699104845523834,,,,,,,,,,,
169,0.2787500023841858,0.2787500023841858,MoE-sBOED,0.058678627014160156,10816,2.912203788757324,1.2816667556762695,0.10517934709787369,0.314542680978775,0.12699240446090698,,,,,,,,,,,
170,0.30687499046325684,0.30687499046325684,MoE-sBOED,0.058916330337524414,10880,3.008526563644409,1.2865853309631348,0.10757520794868469,0.32849955558776855,0.1269768923521042,,,,,,,,,,,
171,0.2837499976158142,0.2837499976158142,MoE-sBOED,0.058962345123291016,10944,2.8536880016326904,1.273184895515442,0.1068667322397232,0.3332977890968323,0.12695786356925964,,,,,,,,,,,
172,0.2712499797344208,0.2712499797344208,MoE-sBOED,0.05893278121948242,11008,2.810802459716797,1.2572312355041504,0.10597535222768784,0.34368687868118286,0.1269315481185913,,,,,,,,,,,
173,0.29999998211860657,0.29999998211860657,MoE-sBOED,0.058826446533203125,11072,2.950634717941284,1.271819829940796,0.1077859029173851,0.35726961493492126,0.126905158162117,,,,,,,,,,,
174,0.29624998569488525,0.29624998569488525,MoE-sBOED,0.05911684036254883,11136,2.9138998985290527,1.269465446472168,0.10871089994907379,0.3601257801055908,0.12687517702579498,,,,,,,,,,,
175,0.26625001430511475,0.26625001430511475,MoE-sBOED,0.058945655822753906,11200,2.952025890350342,1.275503396987915,0.110198013484478,0.36020344495773315,0.12683695554733276,0.28468750000000004,0.12781250000000002,2,0.25444653832353925,0.015625,0.0,1,0.0,100.1278125,0,required
176,0.27812501788139343,0.27812501788139343,MoE-sBOED,0.057241201400756836,11264,2.9196460247039795,1.2780834436416626,0.11048809438943863,0.3651021718978882,0.12681953608989716,,,,,,,,,,,
177,0.2943750023841858,0.2943750023841858,MoE-sBOED,0.05934619903564453,11328,3.0118682384490967,1.2865995168685913,0.11267209053039551,0.3516409397125244,0.12693747878074646,,,,,,,,,,,
178,0.2862499952316284,0.2862499952316284,MoE-sBOED,0.05869579315185547,11392,2.7312192916870117,1.2776206731796265,0.11051865667104721,0.3480050563812256,0.12707741558551788,,,,,,,,,,,
179,0.2893750071525574,0.2893750071525574,MoE-sBOED,0.05355095863342285,11456,2.6528515815734863,1.2767738103866577,0.1095881313085556,0.3451739251613617,0.12717494368553162,,,,,,,,,,,
180,0.2993749976158142,0.2993749976158142,MoE-sBOED,0.05598855018615723,11520,2.7139201164245605,1.2772459983825684,0.10924134403467178,0.3334522247314453,0.12721948325634003,,,,,,,,,,,
181,0.28125,0.28125,MoE-sBOED,0.05863213539123535,11584,2.8716397285461426,1.2861993312835693,0.11230594664812088,0.3263688087463379,0.12725001573562622,,,,,,,,,,,
182,0.2762500047683716,0.2762500047683716,MoE-sBOED,0.05890321731567383,11648,2.910653591156006,1.2936742305755615,0.11532764881849289,0.31423696875572205,0.12727457284927368,,,,,,,,,,,
183,0.27937501668930054,0.27937501668930054,MoE-sBOED,0.0586552619934082,11712,3.079253673553467,1.3095295429229736,0.119227834045887,0.3000011444091797,0.12724430859088898,,,,,,,,,,,
184,0.2956249713897705,0.2956249713897705,MoE-sBOED,0.05718111991882324,11776,3.3292384147644043,1.3214199542999268,0.12308202683925629,0.288843035697937,0.12722119688987732,,,,,,,,,,,
185,0.31937500834465027,0.31937500834465027,MoE-sBOED,0.05423140525817871,11840,3.202824592590332,1.3191193342208862,0.12515361607074738,0.2817274332046509,0.1272510588169098,,,,,,,,,,,
186,0.2906249761581421,0.2906249761581421,MoE-sBOED,0.05621671676635742,11904,3.2549617290496826,1.3220618963241577,0.12707644701004028,0.2849785089492798,0.1272953748703003,,,,,,,,,,,
187,0.33250001072883606,0.33250001072883606,MoE-sBOED,0.05701851844787598,11968,3.0601706504821777,1.314406394958496,0.12313026934862137,0.29249468445777893,0.12734049558639526,,,,,,,,,,,
188,0.30812501907348633,0.30812501907348633,MoE-sBOED,0.0565190315246582,12032,3.31250262260437,1.32502281665802,0.12372234463691711,0.28850069642066956,0.12737858295440674,,,,,,,,,,,
189,0.28999999165534973,0.28999999165534973,MoE-sBOED,0.05887579917907715,12096,3.1223227977752686,1.3133070468902588,0.12175260484218597,0.2780735492706299,0.12741318345069885,,,,,,,,,,,
190,0.3031249940395355,0.3031249940395355,MoE-sBOED,0.05712723731994629,12160,3.2220420837402344,1.3185045719146729,0.12301800400018692,0.27988219261169434,0.12746131420135498,,,,,,,,,,,
191,0.27000004053115845,0.27000004053115845,MoE-sBOED,0.05724596977233887,12224,3.093801498413086,1.3103837966918945,0.1207175925374031,0.30238205194473267,0.12745270133018494,,,,,,,,,,,
192,0.2981249988079071,0.2981249988079071,MoE-sBOED,0.05358600616455078,12288,2.9376883506774902,1.300327181816101,0.11715110391378403,0.3338068425655365,0.12741704285144806,,,,,,,,,,,
193,0.3068750202655792,0.3068750202655792,MoE-sBOED,0.05729198455810547,12352,2.941094160079956,1.291748285293579,0.11564122140407562,0.36373370885849,0.12743344902992249,,,,,,,,,,,
194,0.2956250011920929,0.2956250011920929,MoE-sBOED,0.058431386947631836,12416,2.827911853790283,1.2871370315551758,0.11480992287397385,0.3725051283836365,0.12749658524990082,,,,,,,,,,,
195,0.296875,0.296875,MoE-sBOED,0.05888867378234863,12480,3.000232219696045,1.3018896579742432,0.11686968803405762,0.33764201402664185,0.12748317420482635,,,,,,,,,,,
196,0.31562501192092896,0.31562501192092896,MoE-sBOED,0.05858182907104492,12544,3.205061435699463,1.3130398988723755,0.11765023320913315,0.3029720187187195,0.1274101883172989,,,,,,,,,,,
197,0.29750001430511475,0.29750001430511475,MoE-sBOED,0.057045936584472656,12608,3.192276954650879,1.315880298614502,0.1169363260269165,0.2807052731513977,0.1273937225341797,,,,,,,,,,,
198,0.29500001668930054,0.29500001668930054,MoE-sBOED,0.05884432792663574,12672,3.1865530014038086,1.3083763122558594,0.11624113470315933,0.2891339659690857,0.12742891907691956,,,,,,,,,,,
199,0.2906250059604645,0.2906250059604645,MoE-sBOED,0.05368614196777344,12736,3.095456600189209,1.3066705465316772,0.11536826193332672,0.297301322221756,0.12749269604682922,,,,,,,,,,,
200,0.2918750047683716,0.2918750047683716,MoE-sBOED,0.05642247200012207,12800,3.171999454498291,1.3067302703857422,0.11661777645349503,0.28946298360824585,0.12749671936035156,0.2796875000000001,0.1228125,3,0.8972474229832039,0.0234375,0.0,1,0.0,100.1228125,0,required
201,0.27562499046325684,0.27562499046325684,MoE-sBOED,0.05733036994934082,12864,3.2103710174560547,1.3053619861602783,0.11756879836320877,0.28660839796066284,0.12749643623828888,,,,,,,,,,,
202,0.265625,0.265625,MoE-sBOED,0.057511329650878906,12928,3.16206693649292,1.302734613418579,0.11803308874368668,0.29191499948501587,0.12755024433135986,,,,,,,,,,,
203,0.2912500202655792,0.2912500202655792,MoE-sBOED,0.055806875228881836,12992,2.8360610008239746,1.2896599769592285,0.11600897461175919,0.2992904782295227,0.1276402622461319,,,,,,,,,,,
204,0.3018749952316284,0.3018749952316284,MoE-sBOED,0.05346274375915527,13056,2.969275951385498,1.2965388298034668,0.11801116913557053,0.2895544767379761,0.12767285108566284,,,,,,,,,,,
205,0.296875,0.296875,MoE-sBOED,0.053505659103393555,13120,3.063978672027588,1.3017754554748535,0.118920236825943,0.2870885729789734,0.12767794728279114,,,,,,,,,,,
206,0.32875001430511475,0.32875001430511475,MoE-sBOED,0.06228065490722656,13184,3.012903928756714,1.2948243618011475,0.11964314430952072,0.2877635359764099,0.1276944875717163,,,,,,,,,,,
207,0.3100000023841858,0.3100000023841858,MoE-sBOED,0.05688953399658203,13248,2.9719595909118652,1.290440559387207,0.1209598109126091,0.29299411177635193,0.12768398225307465,,,,,,,,,,,
208,0.31312501430511475,0.31312501430511475,MoE-sBOED,0.05751800537109375,13312,3.0166378021240234,1.2921271324157715,0.12299217283725739,0.2911798357963562,0.12766383588314056,,,,,,,,,,,
209,0.29874998331069946,0.29874998331069946,MoE-sBOED,0.05637717247009277,13376,2.9026448726654053,1.2873027324676514,0.12435053288936615,0.29503417015075684,0.12763939797878265,,,,,,,,,,,
210,0.29875001311302185,0.29875001311302185,MoE-sBOED,0.05718231201171875,13440,3.1573102474212646,1.3106743097305298,0.1277613341808319,0.2760810852050781,0.12763117253780365,,,,,,,,,,,
211,0.2956250011920929,0.2956250011920929,MoE-sBOED,0.05718398094177246,13504,2.975921630859375,1.3010501861572266,0.12654773890972137,0.28374725580215454,0.12764619290828705,,,,,,,,,,,
212,0.3343749940395355,0.3343749940395355,MoE-sBOED,0.05891919136047363,13568,2.971796751022339,1.304794192314148,0.127128466963768,0.28765547275543213,0.12775538861751556,,,,,,,,,,,
213,0.3087500035762787,0.3087500035762787,MoE-sBOED,0.06677746772766113,13632,2.8821141719818115,1.2980778217315674,0.1277148574590683,0.2941713333129883,0.12790264189243317,,,,,,,,,,,
214,0.31687498092651367,0.31687498092651367,MoE-sBOED,0.06213521957397461,13696,2.9977023601531982,1.3152378797531128,0.13040199875831604,0.2846530079841614,0.12802833318710327,,,,,,,,,,,
215,0.2762500047683716,0.2762500047683716,MoE-sBOED,0.057495832443237305,13760,3.1190526485443115,1.3293094635009766,0.13426966965198517,0.28671830892562866,0.12814490497112274,,,,,,,,,,,
216,0.28437498211860657,0.28437498211860657,MoE-sBOED,0.054113149642944336,13824,2.955237865447998,1.3281211853027344,0.13548146188259125,0.28211522102355957,0.1282387673854828,,,,,,,,,,,
217,0.3149999976158142,0.3149999976158142,MoE-sBOED,0.05692744255065918,13888,3.1067683696746826,1.3390135765075684,0.13800659775733948,0.2873149514198303,0.12830235064029694,,,,,,,,,,,
218,0.26749998331069946,0.26749998331069946,MoE-sBOED,0.05839943885803223,13952,3.0724170207977295,1.338489294052124,0.13851089775562286,0.2810530662536621,0.1283888965845108,,,,,,,,,,,
219,0.2643750011920929,0.2643750011920929,MoE-sBOED,0.057259321212768555,14016,3.101912260055542,1.3406500816345215,0.13825149834156036,0.2797905504703522,0.12845952808856964,,,,,,,,,,,
220,0.3062499761581421,0.3062499761581421,MoE-sBOED,0.0572359561920166,14080,3.0785999298095703,1.3419923782348633,0.13725297152996063,0.27429693937301636,0.12850357592105865,,,,,,,,,,,
221,0.30812501907348633,0.3346875011920929,MoE-sBOED,0.05362653732299805,14144,3.0448660850524902,1.338649034500122,0.13652361929416656,0.27200907468795776,0.1285327672958374,,,,,,,,,,,
222,0.3018749952316284,0.3018749952316284,MoE-sBOED,0.05705666542053223,14208,3.009777069091797,1.3297595977783203,0.13571207225322723,0.284116268157959,0.12854547798633575,,,,,,,,,,,
223,0.2887499928474426,0.2887499928474426,MoE-sBOED,0.058980464935302734,14272,3.1052589416503906,1.3321441411972046,0.1370857208967209,0.2818813920021057,0.12853430211544037,,,,,,,,,,,
224,0.30125001072883606,0.30125001072883606,MoE-sBOED,0.05725455284118652,14336,3.0699355602264404,1.3308509588241577,0.13730229437351227,0.281141459941864,0.12852074205875397,,,,,,,,,,,
225,0.2631250023841858,0.2631250023841858,MoE-sBOED,0.060089826583862305,14400,3.1084213256835938,1.3268969058990479,0.13814738392829895,0.27854472398757935,0.12853017449378967,0.290625,0.13375,6,1.4488563439176605,0.046875,0.0,1,0.0,100.13375,0,required
226,0.2906250059604645,0.2906250059604645,MoE-sBOED,0.05659747123718262,14464,3.2204272747039795,1.3418879508972168,0.14093811810016632,0.2775942385196686,0.12851974368095398,,,,,,,,,,,
227,0.2893750071525574,0.2893750071525574,MoE-sBOED,0.058522939682006836,14528,3.149075984954834,1.3402689695358276,0.14106868207454681,0.27521273493766785,0.1285257190465927,,,,,,,,,,,
228,0.3062499761581421,0.3062499761581421,MoE-sBOED,0.0584406852722168,14592,3.2855968475341797,1.3438470363616943,0.14317719638347626,0.2732260823249817,0.12855732440948486,,,,,,,,,,,
229,0.30812498927116394,0.30812498927116394,MoE-sBOED,0.058463096618652344,14656,3.2727084159851074,1.3473199605941772,0.1411421298980713,0.27027615904808044,0.12857651710510254,,,,,,,,,,,
230,0.296875,0.296875,MoE-sBOED,0.058588504791259766,14720,3.1023268699645996,1.340484857559204,0.1381547749042511,0.26975399255752563,0.1286209672689438,,,,,,,,,,,
231,0.2862499952316284,0.2862499952316284,MoE-sBOED,0.05460071563720703,14784,2.9644999504089355,1.3437252044677734,0.13635869324207306,0.2712632417678833,0.12869544327259064,,,,,,,,,,,
232,0.28687500953674316,0.28687500953674316,MoE-sBOED,0.0560758113861084,14848,3.096813678741455,1.3509032726287842,0.13785727322101593,0.274044394493103,0.12874403595924377,,,,,,,,,,,
233,0.29875001311302185,0.29875001311302185,MoE-sBOED,0.05844831466674805,14912,3.1318488121032715,1.3538894653320312,0.1392524242401123,0.2824496924877167,0.12877070903778076,,,,,,,,,,,
234,0.31437498331069946,0.31437498331069946,MoE-sBOED,0.05711984634399414,14976,2.9627389907836914,1.3499128818511963,0.13723494112491608,0.2813207507133484,0.12880931794643402,,,,,,,,,,,
235,0.2874999940395355,0.2874999940395355,MoE-sBOED,0.058470964431762695,15040,2.9801270961761475,1.3517212867736816,0.13521212339401245,0.28595679998397827,0.1288531869649887,,,,,,,,,,,
236,0.29750001430511475,0.29750001430511475,MoE-sBOED,0.058675289154052734,15104,2.8010413646698,1.3418657779693604,0.131058469414711,0.2775115370750427,0.128870889544487,,,,,,,,,,,
237,0.28687500953674316,0.28687500953674316,MoE-sBOED,0.054093122482299805,15168,2.9746720790863037,1.3456138372421265,0.1307557225227356,0.27614712715148926,0.12889310717582703,,,,,,,,,,,
