theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
13,141,"[1, 0, 2, 3]","[3.0010662939378214, 1.7690289361014586, 1.1683071803575826, 3.2722287933680367]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.000011152553696,0.9999944237542464,0.44999972118771236,0.00011807004974934191,-2.788122876462573e-07,1.7461415000725538,81,81,3,27.5,0.00029296874999998335,0.41742451553000137,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,142,"[1, 28, 0, 2]","[2.09171333651226, 5.240908285587677, 2.3211489261111606, 1.0446503839741248]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,1.39220115032392e-11,0.0,1.7326921769417822,53,57,2,14.0,0.00021972656249999445,0.4149684382136911,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,143,"[1, 29, 28, 0]","[1.8999150990565603, 2.5675338037866946, 3.762199503098152, 2.7273887487401254]",0.7,0.2,0.49999999999999994,1.0,True,True,False,True,4.771173262211903,-0.10069977040013095,True,True,1.0011638852469267,0.9994183956429092,0.14994184083948908,0.0024109593200354875,-0.05005815916051093,1.7352845980785787,2,25,1,1.0,0.0003906249999999778,0.4153173156664707,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,144,"[1, 27, 0, 2]","[1.4109004919155976, 2.945077179376449, 1.3952167839537095, 2.3431024938234013]",0.7,0.1,0.6,1.0,True,True,False,True,4.7444373912934275,-0.08555275542912168,True,True,1.0,1.0,0.15,5.730919645947877e-10,0.04999999999999999,1.7331196540035307,37,55,2,6.5,0.0003173828124999889,0.4147463225526735,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,145,"[1, 23, 0, 4]","[1.6209849097057587, 4.60051063016188, 1.9845965930468266, 6.553683729477446]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,2.632114869551185e-59,0.15,1.714805255876854,14,47,2,3.0,0.0002929687500000111,0.41036690393229946,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,146,"[1, 28, 0, 2]","[2.1089882429225693, 3.769245204019459, 1.2337840438991732, 1.7336208927677166]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.0000000000024827,0.9999999999987585,0.2500000000000622,5.590324057710895e-08,-0.049999999999937816,1.725640085991472,53,55,2,14.0,0.0005126953125000333,0.4121962759527378,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,147,"[1, 0, 2, 3]","[3.416854228882245, 1.7554514594219337, 1.7228981835202315, 6.591294966072762]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,3.53374631910113e-13,-0.15000000000000002,1.7055007989984006,81,81,3,27.5,0.0003906249999999778,0.4075599375064485,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,148,"[1, 29, 0, 2]","[2.7364434378692217, 2.35854080660058, 0.9725775854492043, 1.443437300435866]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.0000000105190114,0.9999999947404943,0.40000000023316756,3.826114535643608e-06,2.3316754083069213e-10,1.7235124381259084,53,65,2,14.0,0.00017089843750003886,0.4126476512174122,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,149,"[1, 28, 0, 2]","[2.1468731150980545, 7.0852557955722935, 1.2992629297566942, 2.1204224504453935]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0000225973772223,0.9999887014390464,0.050003389568286094,0.0010083942664725737,-0.1999966104317139,1.735227620927617,53,58,2,14.0,0.00041503906249998335,0.4158063115319237,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,150,"[1, 0, 2, 3]","[3.641981279423489, 1.4113917489667278, 1.132033071278828, 3.2992953007118393]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.0001046456849536,0.9999476798949165,0.45000000000000007,9.988034457227681e-16,-0.1499999999999999,1.7204710401128978,81,82,3,27.5,0.000244140625,0.41189944342477247,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,151,"[1, 0, 2, 3]","[3.7911769405014724, 1.3233670635464758, 1.3113477056288476, 4.640817731257403]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0010919350312897,0.999454330239665,0.6000000000000001,2.2571019782534175e-11,1.1102230246251565e-16,1.7432488310150802,81,81,3,27.5,0.00031738281250001665,0.41668561298865825,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,152,"[1, 3, 0, 2]","[1.6667025629453924, 6.07545252893271, 1.4593813295764242, 1.437331548685195]",0.9,0.1,0.8,1.0,True,True,False,True,7.546941317766077,-0.03791241858255649,True,True,1.856086403274752,0.6392264741235597,0.158232057762932,0.14406748072094877,0.058232057762932,1.738325116923079,53,56,2,14.0,0.0004394531249999889,0.41720953374169767,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,153,"[1, 29, 0, 3]","[2.177726124572628, 2.844371633800471, 1.5758788164821569, 7.142686308612125]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000001093190365,0.9999999453404848,0.25,7.20173264389981e-19,-0.09999999999999998,1.7557896031066775,12,54,2,3.5,0.0005126953125000333,0.41966395580675453,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,154,"[1, 25, 27, 0]","[1.6917642903136354, 1.795827408721122, 2.781643200747823, 1.4364099272444866]",0.9,0.15,0.75,1.0,True,True,False,True,6.166435577619002,-0.03720583909440085,True,True,1.1279341005716825,0.9396456628993344,0.15905315056494884,0.03572132485782466,0.009053150564948848,1.7257214281708002,26,31,1,1.0,0.0007568359375000611,0.4131836444721557,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,155,"[1, 27, 0, 2]","[1.4389291734467817, 1.3513361038036193, 2.6556772419425303, 1.0661988196532095]",0.7,0.1,0.6,1.0,True,True,False,True,3.8345857510671526,-0.08793770679492441,True,True,1.0000135834158903,0.999993208338183,0.15000101875946706,0.00039091549101442837,0.05000101875946705,1.7321296681184322,53,54,2,14.0,0.00034179687499999445,0.4144711787230335,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,156,"[1, 0, 2, 3]","[3.7157850528684007, 2.1026953680362057, 1.1159176544701213, 3.5924162162319004]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.0000000000000648,0.9999999999999676,0.4499999999999984,9.01280012840615e-09,-0.15000000000000158,1.7205681551713496,81,81,3,27.5,0.0002929687500000111,0.41232903278432786,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,157,"[1, 0, 2, 3]","[3.1170631438282075, 1.8548906969655126, 1.0725167062102114, 3.4114805589705415]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.0003556329612924,0.999822215126813,0.4499911107563407,0.0006666207049851417,-8.889243659326862e-06,1.7071199880447239,81,81,3,27.5,0.00026855468750000555,0.40766258246731013,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,158,"[1, 28, 0, 2]","[2.1674283811864923, 5.2270449205566445, 2.5179490351966316, 1.0276764866197605]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,8.04113667483674e-15,0.0,1.8281320189125836,53,57,2,14.0,0.0003662109375,0.4382706025498919,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,159,"[1, 27, 2, 7]","[1.7965424637902714, 1.4248737190043397, 1.0424163123971146, 0.9731493834621588]",0.8,0.2,0.6000000000000001,1.0,True,True,False,True,4.771378611522174,-0.06841498662804643,True,True,2.8131719615256845,0.5080378191281671,0.23786613247952798,0.022705882831319246,0.03786613247952797,1.7489757020957768,11,22,2,3.5,0.00041503906249998335,0.4180950855370611,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,160,"[1, 18, 2, 0]","[1.6022035321563162, 3.170165001359259, 2.270037043981347, 1.5583714835650515]",0.7,0.1,0.6,1.0,True,True,False,True,4.7444373912934275,-0.08555275542912168,True,True,1.4793384957928453,0.7969051611248885,0.07026886906288475,0.040175150125654174,-0.029731130937115255,1.7338492539711297,33,36,3,4.5,0.0004394531249999889,0.41597118380013853,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,161,"[1, 8, 24, 0]","[1.666325796796048, 4.380425682396444, 7.054305920936392, 2.0921468752820873]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,2.7382585407535368e-61,0.15,1.7183341810014099,27,40,2,1.5,0.00031738281249996114,0.40960408421233296,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,162,"[1, 29, 0, 2]","[1.9815836854764206, 4.800278143739831, 1.2230405302951968, 1.9512866662620725]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0000000000000022,0.9999999999999989,0.29999999999999993,1.712517757060018e-09,-5.551115123125783e-17,1.7296585720032454,53,53,2,14.0,0.0007324218750000278,0.4136779087712057,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,163,"[1, 0, 2, 3]","[3.4481544624862264, 1.759564066182241, 1.7252459881355025, 6.657905520555879]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0000000000001177,0.9999999999999412,0.35000000000001474,6.06827372597912e-08,-0.14999999999998526,1.7154329500626773,81,81,3,27.5,0.00039062500000000555,0.41037046804558486,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,164,"[1, 29, 0, 2]","[2.7471035097514647, 2.322796721807414, 1.055742528009734, 1.2754582752143844]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.0000000015255206,0.9999999992372397,0.400000000038133,1.3809968390833742e-06,3.8132996760253945e-11,1.7302018289919943,53,65,2,14.0,0.00014648437500000555,0.41496059752535075,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,165,"[1, 28, 0, 2]","[2.121564580772371, 6.992264159977814, 1.2731781126895174, 2.165846593338099]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0000069821377124,0.9999965089433313,0.05000104731700061,0.0005605301091920436,-0.1999989526829994,1.7503776671364903,53,55,2,14.0,0.00048828125,0.41835058497963473,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,166,"[1, 0, 2, 3]","[3.6982069422607724, 1.4255220855030377, 1.2881092818555722, 3.3609918314830227]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.0000012276159584,0.9999993861923975,0.45,2.922418839939257e-16,-0.14999999999999997,1.7361139920540154,81,82,3,27.5,0.0001464843749999778,0.4151437140535563,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,167,"[1, 0, 2, 3]","[3.7618803441906916, 1.3604789391284555, 1.3476654147748088, 4.5963859634742175]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.8508095331555592,0.6419579362021062,0.6,8.342625086438299e-11,0.0,1.7263458159286529,81,82,3,27.5,0.0001708984375000111,0.4127557356841862,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,168,"[1, 22, 0, 2]","[1.4819438855969198, 1.6011131249621569, 1.380624202390821, 1.4581679244293844]",0.7,0.1,0.6,1.0,True,True,False,True,7.546941317766077,-0.0930816473315543,True,True,1.0000000028736276,0.9999999985631864,0.10000000021552259,5.6858149086132e-06,2.1552258588908302e-10,1.7413902548141778,53,55,2,14.0,0.00034179687499999445,0.4184646329958923,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,169,"[1, 29, 0, 2]","[2.254909971712469, 2.840169807591101, 1.61027326548362, 1.2849429393791696]",0.9,0.35,0.55,1.0,True,True,False,True,9.934056000092648,-0.05186777999758633,True,True,1.0001963887621503,0.9999018152609087,0.29999509076304587,0.0004954167408353055,-0.05000490923695411,1.7348581559490412,37,57,2,6.5,0.0005371093750000111,0.41478702827589586,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,170,"[1, 3, 27, 0]","[1.6782432083047052, 3.4571076453544958, 2.86684256874364, 1.478503387113912]",0.7,0.15,0.5499999999999999,1.0,True,True,False,True,6.166435577619002,-0.09396005508254023,True,True,1.0000024404282877,0.999998779787345,0.15000018303189824,0.00016569475319334236,1.8303189824875332e-07,1.7383311209268868,26,33,1,1.0,0.0005615234375000167,0.4171365704969503,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,171,"[1, 27, 4, 0]","[1.5124223261916554, 1.461182068428179, 3.3052224279597295, 2.6385864930922227]",0.9,0.1,0.8,1.0,True,True,False,True,3.834857890639244,-0.0339465402915142,True,True,1.0000000000139178,0.9999999999930411,0.299999999999159,3.2536730386565525e-07,0.199999999999159,1.735934796044603,28,54,2,2.0,0.0004150390625000111,0.4154618169995956,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,172,"[1, 0, 2, 3]","[3.658548478456465, 1.9251335245788417, 1.1562354850239869, 3.6600527584867386]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.0000000000001243,0.9999999999999378,0.4499999999999969,1.2465577056028417e-08,-0.15000000000000308,1.7346705119125545,81,82,3,27.5,0.0001708984375000111,0.4141056250082329,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,173,"[1, 27, 0, 2]","[2.892118682673881, 1.5724557085722068, 1.8613367996052577, 1.1168272307170195]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.008579650148835,0.9957321467897371,0.44978660458645897,0.003259565797339415,-0.00021339541354103986,1.7588041799608618,53,70,2,14.0,0.0003173828125000444,0.4225852144882083,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,174,"[1, 29, 0, 2]","[2.2475100758254585, 3.4199584558168716, 2.226424089002017, 0.9979511920692239]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0000000000025668,0.9999999999987166,0.30000000000012633,1.1328791603989745e-07,1.2634338020234281e-13,1.738034197827801,53,58,2,14.0,0.0002929687499999556,0.4170554874581285,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,175,"[1, 27, 2, 7]","[1.7947511057952776, 1.4084016733215399, 1.053630094104715, 1.0045252199616894]",0.8,0.2,0.6000000000000001,1.0,True,True,False,True,4.771378611522174,-0.06841498662804643,True,True,2.219835707500695,0.6344035851333839,0.24137874170788776,0.020188948242348286,0.041378741707887745,1.7326362249441445,11,28,2,3.5,0.0007324218750000278,0.41618203808320686,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
