update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
643,0.15996092557907104,0.15996092557907104,MoE-sBOED,0.05231952667236328,41152,2.5833444595336914,1.3677260875701904,0.06582321226596832,0.2807108759880066,0.13038532435894012,,,,,,,,,,,
644,0.1567968726158142,0.1567968726158142,MoE-sBOED,0.05182337760925293,41216,2.782151699066162,1.3709516525268555,0.0669882670044899,0.27588629722595215,0.1303272247314453,,,,,,,,,,,
645,0.15996095538139343,0.15996095538139343,MoE-sBOED,0.05313754081726074,41280,2.715113401412964,1.3686237335205078,0.06461034715175629,0.2835860550403595,0.13025285303592682,,,,,,,,,,,
646,0.1567968726158142,0.1567968726158142,MoE-sBOED,0.052808284759521484,41344,2.620455026626587,1.3665714263916016,0.06486283987760544,0.2921764850616455,0.13025182485580444,,,,,,,,,,,
647,0.15363281965255737,0.15363281965255737,MoE-sBOED,0.05354905128479004,41408,2.4933602809906006,1.3627891540527344,0.06548205763101578,0.30177104473114014,0.1303102672100067,,,,,,,,,,,
648,0.1560937464237213,0.1560937464237213,MoE-sBOED,0.05269360542297363,41472,2.6853339672088623,1.3662798404693604,0.06748084723949432,0.3005555272102356,0.13036802411079407,,,,,,,,,,,
649,0.15468750894069672,0.15468750894069672,MoE-sBOED,0.05147576332092285,41536,2.5188827514648438,1.3597180843353271,0.06657712906599045,0.3145907521247864,0.13041646778583527,,,,,,,,,,,
650,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.05235767364501953,41600,2.6948211193084717,1.3643317222595215,0.06776762008666992,0.3116585612297058,0.1303892731666565,0.1550390625,0.0595703125,7,1.1788220433600576,0.0546875,0.015625,1,0.0005273437499999999,100.0595703125,0,required
651,0.16207030415534973,0.16207030415534973,MoE-sBOED,0.050115346908569336,41664,2.6638641357421875,1.3606178760528564,0.06503397226333618,0.31691843271255493,0.13030295073986053,,,,,,,,,,,
652,0.1669921875,0.1669921875,MoE-sBOED,0.0512082576751709,41728,2.6983745098114014,1.3622045516967773,0.06423977762460709,0.3129103183746338,0.13020913302898407,,,,,,,,,,,
653,0.16277343034744263,0.16277343034744263,MoE-sBOED,0.05380368232727051,41792,2.7141501903533936,1.3614330291748047,0.06140674650669098,0.31054794788360596,0.1301133781671524,,,,,,,,,,,
654,0.15925782918930054,0.15925782918930054,MoE-sBOED,0.05292344093322754,41856,2.8273587226867676,1.3657686710357666,0.05883707106113434,0.3010064363479614,0.13002042472362518,,,,,,,,,,,
655,0.1648828238248825,0.1648828238248825,MoE-sBOED,0.05034828186035156,41920,2.870457649230957,1.3672757148742676,0.05640022084116936,0.2948653995990753,0.12995129823684692,,,,,,,,,,,
656,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.0522923469543457,41984,3.0471723079681396,1.3706287145614624,0.05446021258831024,0.2886195182800293,0.12995246052742004,,,,,,,,,,,
657,0.16804689168930054,0.16804689168930054,MoE-sBOED,0.05302309989929199,42048,2.963383436203003,1.3683228492736816,0.05630204454064369,0.29249995946884155,0.13001790642738342,,,,,,,,,,,
658,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.05273246765136719,42112,2.8275058269500732,1.365788459777832,0.05719420686364174,0.29522648453712463,0.13010452687740326,,,,,,,,,,,
659,0.1560937464237213,0.1560937464237213,MoE-sBOED,0.05179429054260254,42176,2.818084239959717,1.3681132793426514,0.05890992656350136,0.2893381416797638,0.13019312918186188,,,,,,,,,,,
660,0.1567968875169754,0.1567968875169754,MoE-sBOED,0.05235552787780762,42240,2.9383864402770996,1.3710520267486572,0.0598149448633194,0.28440070152282715,0.1302766352891922,,,,,,,,,,,
661,0.15257813036441803,0.15257813036441803,MoE-sBOED,0.050931453704833984,42304,2.734975814819336,1.368036150932312,0.06049651652574539,0.2891956567764282,0.13033592700958252,,,,,,,,,,,
662,0.1596093773841858,0.1596093773841858,MoE-sBOED,0.05074453353881836,42368,2.7341976165771484,1.3673126697540283,0.06245091184973717,0.29085007309913635,0.1304038017988205,,,,,,,,,,,
663,0.1508203148841858,0.1508203148841858,MoE-sBOED,0.0521085262298584,42432,2.6092512607574463,1.3651130199432373,0.06558921933174133,0.2965483069419861,0.13052816689014435,,,,,,,,,,,
664,0.15925781428813934,0.15925781428813934,MoE-sBOED,0.05134868621826172,42496,2.511507987976074,1.364031195640564,0.06624756753444672,0.2964847683906555,0.13063378632068634,,,,,,,,,,,
665,0.16523437201976776,0.16523437201976776,MoE-sBOED,0.0537717342376709,42560,2.7471981048583984,1.3687986135482788,0.0684855505824089,0.2859465479850769,0.1307361125946045,,,,,,,,,,,
666,0.1669921875,0.1669921875,MoE-sBOED,0.0528566837310791,42624,2.6105475425720215,1.3680436611175537,0.0712583065032959,0.2850989103317261,0.1308479756116867,,,,,,,,,,,
667,0.1480078250169754,0.1480078250169754,MoE-sBOED,0.05159401893615723,42688,2.7577571868896484,1.371843695640564,0.07290437072515488,0.27635520696640015,0.1309112012386322,,,,,,,,,,,
668,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.05153369903564453,42752,2.710495710372925,1.3721904754638672,0.07371947169303894,0.27192673087120056,0.13100680708885193,,,,,,,,,,,
669,0.15222656726837158,0.15222656726837158,MoE-sBOED,0.05210375785827637,42816,2.5220866203308105,1.3701928853988647,0.07654993236064911,0.27589717507362366,0.13112975656986237,,,,,,,,,,,
670,0.1662890613079071,0.1662890613079071,MoE-sBOED,0.0519566535949707,42880,2.4050779342651367,1.3684219121932983,0.07661376148462296,0.28028908371925354,0.13122296333312988,,,,,,,,,,,
671,0.15785156190395355,0.15785156190395355,MoE-sBOED,0.052376508712768555,42944,2.3637428283691406,1.3695415258407593,0.0760372057557106,0.2785930037498474,0.1312873661518097,,,,,,,,,,,
672,0.15433594584465027,0.15433594584465027,MoE-sBOED,0.0528712272644043,43008,2.284471035003662,1.3707455396652222,0.07635413855314255,0.27205145359039307,0.1313575804233551,,,,,,,,,,,
673,0.1669921875,0.1669921875,MoE-sBOED,0.051485538482666016,43072,2.349972724914551,1.370869517326355,0.07558468729257584,0.26822906732559204,0.1313868910074234,,,,,,,,,,,
674,0.15257813036441803,0.15257813036441803,MoE-sBOED,0.052306413650512695,43136,2.347956895828247,1.3713197708129883,0.07588833570480347,0.27225828170776367,0.1313789039850235,,,,,,,,,,,
675,0.16101562976837158,0.16101562976837158,MoE-sBOED,0.05327010154724121,43200,2.2489259243011475,1.3701066970825195,0.07508156448602676,0.27287957072257996,0.1314004808664322,0.15187500000000004,0.0640234375,3,1.0004907356379178,0.0234375,0.0390625,1,0.0010546875,100.0640234375,0,required
676,0.15503907203674316,0.15503907203674316,MoE-sBOED,0.05220794677734375,43264,2.4930970668792725,1.3737496137619019,0.07552126795053482,0.28184667229652405,0.13138416409492493,,,,,,,,,,,
677,0.1596093773841858,0.1596093773841858,MoE-sBOED,0.050446510314941406,43328,2.469357490539551,1.3742759227752686,0.07459032535552979,0.2779366374015808,0.13131536543369293,,,,,,,,,,,
678,0.15503905713558197,0.15503905713558197,MoE-sBOED,0.051726579666137695,43392,2.4687840938568115,1.372645378112793,0.07286470383405685,0.2681070566177368,0.1312360018491745,,,,,,,,,,,
679,0.1691015660762787,0.1691015660762787,MoE-sBOED,0.052286386489868164,43456,2.536625385284424,1.373183012008667,0.07138148695230484,0.2667481303215027,0.13121215999126434,,,,,,,,,,,
680,0.15644532442092896,0.15644532442092896,MoE-sBOED,0.052005767822265625,43520,2.4479479789733887,1.371842861175537,0.07253855466842651,0.270795077085495,0.1313151866197586,,,,,,,,,,,
681,0.15292969346046448,0.16855469346046448,MoE-sBOED,0.051727294921875,43584,2.3143539428710938,1.368141531944275,0.07277566194534302,0.2790498435497284,0.13139380514621735,,,,,,,,,,,
682,0.15714845061302185,0.15714845061302185,MoE-sBOED,0.05219411849975586,43648,2.3581924438476562,1.3688185214996338,0.0739358440041542,0.2731069326400757,0.13137826323509216,,,,,,,,,,,
683,0.1501171886920929,0.1501171886920929,MoE-sBOED,0.05228877067565918,43712,2.386525869369507,1.3686234951019287,0.07393757253885269,0.27434760332107544,0.13136866688728333,,,,,,,,,,,
684,0.15398438274860382,0.15398438274860382,MoE-sBOED,0.05157065391540527,43776,2.3960771560668945,1.3661599159240723,0.07384826242923737,0.273663729429245,0.13137999176979065,,,,,,,,,,,
685,0.16417968273162842,0.16417968273162842,MoE-sBOED,0.05193662643432617,43840,2.3639490604400635,1.3604094982147217,0.07352586090564728,0.28015172481536865,0.1313764750957489,,,,,,,,,,,
686,0.1648828238248825,0.1648828238248825,MoE-sBOED,0.052455902099609375,43904,2.426931381225586,1.3580737113952637,0.0741625651717186,0.28616994619369507,0.1313735842704773,,,,,,,,,,,
687,0.15363281965255737,0.15363281965255737,MoE-sBOED,0.05328702926635742,43968,2.3753089904785156,1.3541975021362305,0.07514406740665436,0.29305070638656616,0.13137662410736084,,,,,,,,,,,
688,0.15996094048023224,0.15996094048023224,MoE-sBOED,0.0532078742980957,44032,2.2419936656951904,1.3499711751937866,0.07488391548395157,0.30149906873703003,0.13137777149677277,,,,,,,,,,,
689,0.1515234410762787,0.1515234410762787,MoE-sBOED,0.05213785171508789,44096,2.32614803314209,1.3485606908798218,0.0772017315030098,0.309588760137558,0.131381556391716,,,,,,,,,,,
690,0.16347657144069672,0.16347657144069672,MoE-sBOED,0.052262067794799805,44160,2.4013233184814453,1.3530900478363037,0.07817592471837997,0.3021629750728607,0.1313846856355667,,,,,,,,,,,
691,0.15292969346046448,0.15292969346046448,MoE-sBOED,0.052535295486450195,44224,2.350843906402588,1.3524723052978516,0.07843800634145737,0.3013231158256531,0.13137906789779663,,,,,,,,,,,
692,0.158203125,0.158203125,MoE-sBOED,0.0534062385559082,44288,2.4846315383911133,1.3554346561431885,0.07882116734981537,0.2921184301376343,0.13129977881908417,,,,,,,,,,,
693,0.15503907203674316,0.15503907203674316,MoE-sBOED,0.053114891052246094,44352,2.340942144393921,1.3501768112182617,0.0773874893784523,0.2957651615142822,0.13120780885219574,,,,,,,,,,,
694,0.1662890613079071,0.1662890613079071,MoE-sBOED,0.053436994552612305,44416,2.4914231300354004,1.3501499891281128,0.07298073917627335,0.28813380002975464,0.13113617897033691,,,,,,,,,,,
695,0.16417968273162842,0.16417968273162842,MoE-sBOED,0.05154728889465332,44480,2.517552375793457,1.3477118015289307,0.07266044616699219,0.28301236033439636,0.13107162714004517,,,,,,,,,,,
696,0.15503905713558197,0.15503905713558197,MoE-sBOED,0.051888227462768555,44544,2.6957976818084717,1.3518527746200562,0.06972004473209381,0.2865358293056488,0.131029412150383,,,,,,,,,,,
697,0.1655859351158142,0.1655859351158142,MoE-sBOED,0.05181097984313965,44608,2.613696813583374,1.3464267253875732,0.06807110458612442,0.2853772044181824,0.13101822137832642,,,,,,,,,,,
698,0.15539062023162842,0.15539062023162842,MoE-sBOED,0.05190157890319824,44672,2.7390522956848145,1.353405475616455,0.06546195596456528,0.2910488545894623,0.13098156452178955,,,,,,,,,,,
699,0.16453124582767487,0.16453124582767487,MoE-sBOED,0.05134248733520508,44736,2.7183871269226074,1.353543758392334,0.06419466435909271,0.2910257577896118,0.13100558519363403,,,,,,,,,,,
700,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.05133557319641113,44800,2.660008430480957,1.3540880680084229,0.06800774484872818,0.2917913794517517,0.1310381442308426,0.15486328125,0.057636718749999996,9,1.3661958026715124,0.0703125,0.015625,1,0.0003515625,100.05763671875,0,required
701,0.15996092557907104,0.15996092557907104,MoE-sBOED,0.05003190040588379,44864,2.470895767211914,1.3519988059997559,0.06733677536249161,0.2907713055610657,0.13104501366615295,,,,,,,,,,,
702,0.16382811963558197,0.16382811963558197,MoE-sBOED,0.05053877830505371,44928,2.793259620666504,1.3614801168441772,0.06651608645915985,0.30018848180770874,0.13104914128780365,,,,,,,,,,,
703,0.16910158097743988,0.16910158097743988,MoE-sBOED,0.05169558525085449,44992,2.89595103263855,1.3630187511444092,0.06594457477331161,0.30308476090431213,0.13104529678821564,,,,,,,,,,,
704,0.16523437201976776,0.16523437201976776,MoE-sBOED,0.05201411247253418,45056,2.8115406036376953,1.3618783950805664,0.06692694127559662,0.3017425537109375,0.13102932274341583,,,,,,,,,,,
705,0.16101562976837158,0.16101562976837158,MoE-sBOED,0.05209684371948242,45120,2.6431283950805664,1.3600518703460693,0.06765403598546982,0.29833394289016724,0.13103415071964264,,,,,,,,,,,
706,0.15468749403953552,0.15468749403953552,MoE-sBOED,0.0529475212097168,45184,2.5464348793029785,1.358574628829956,0.06665760278701782,0.29605117440223694,0.1310248076915741,,,,,,,,,,,
707,0.16980469226837158,0.16980469226837158,MoE-sBOED,0.05296778678894043,45248,2.7593469619750977,1.3626550436019897,0.06746513396501541,0.3003600835800171,0.13100093603134155,,,,,,,,,,,
708,0.16804687678813934,0.16804687678813934,MoE-sBOED,0.05201458930969238,45312,2.7920680046081543,1.3631925582885742,0.06728040426969528,0.30457594990730286,0.13101960718631744,,,,,,,,,,,
709,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.052079200744628906,45376,2.720421552658081,1.362084150314331,0.06913704425096512,0.30437177419662476,0.13107086718082428,,,,,,,,,,,
710,0.15468750894069672,0.15468750894069672,MoE-sBOED,0.05316305160522461,45440,2.613417387008667,1.3594048023223877,0.06933825463056564,0.30048668384552,0.13117358088493347,,,,,,,,,,,
711,0.16664062440395355,0.16664062440395355,MoE-sBOED,0.05314922332763672,45504,2.5084586143493652,1.3566210269927979,0.06996643543243408,0.29883044958114624,0.13125577569007874,,,,,,,,,,,
712,0.16347657144069672,0.16855469346046448,MoE-sBOED,0.051844120025634766,45568,2.504784345626831,1.3542954921722412,0.0711454525589943,0.29666605591773987,0.13131743669509888,,,,,,,,,,,
713,0.1487109363079071,0.1487109363079071,MoE-sBOED,0.052102088928222656,45632,2.53383207321167,1.3523576259613037,0.07229643315076828,0.29768097400665283,0.13138198852539062,,,,,,,,,,,
714,0.1596093773841858,0.1596093773841858,MoE-sBOED,0.05218148231506348,45696,2.412977457046509,1.3498549461364746,0.07174930721521378,0.2959476709365845,0.131381094455719,,,,,,,,,,,
715,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.051821231842041016,45760,2.444262742996216,1.346744418144226,0.07042969018220901,0.2916848659515381,0.13134722411632538,,,,,,,,,,,
716,0.16066408157348633,0.16066408157348633,MoE-sBOED,0.05197477340698242,45824,2.544891834259033,1.3489046096801758,0.06966740638017654,0.29396235942840576,0.13134482502937317,,,,,,,,,,,
717,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.05391216278076172,45888,2.66757869720459,1.3512201309204102,0.06870757043361664,0.3029482364654541,0.13138771057128906,,,,,,,,,,,
718,0.1494140625,0.1494140625,MoE-sBOED,0.05275130271911621,45952,2.464169502258301,1.345898985862732,0.06682273745536804,0.30352240800857544,0.13144493103027344,,,,,,,,,,,
719,0.16136720776557922,0.16136720776557922,MoE-sBOED,0.05162453651428223,46016,2.5935628414154053,1.3442516326904297,0.06618140637874603,0.3077174425125122,0.13148252665996552,,,,,,,,,,,
720,0.16875001788139343,0.16875001788139343,MoE-sBOED,0.053095102310180664,46080,2.6523377895355225,1.3425014019012451,0.06526485830545425,0.30651363730430603,0.13152000308036804,,,,,,,,,,,
721,0.16347655653953552,0.16855469346046448,MoE-sBOED,0.05313587188720703,46144,2.6563479900360107,1.3459889888763428,0.06623917818069458,0.3153011202812195,0.13159728050231934,,,,,,,,,,,
722,0.1567968726158142,0.1567968726158142,MoE-sBOED,0.053899288177490234,46208,2.671093702316284,1.3427679538726807,0.06536068022251129,0.32142162322998047,0.13168218731880188,,,,,,,,,,,
723,0.1655859351158142,0.1655859351158142,MoE-sBOED,0.05310797691345215,46272,2.6036036014556885,1.3413108587265015,0.06434793770313263,0.3194829821586609,0.13172610104084015,,,,,,,,,,,
724,0.16382813453674316,0.16382813453674316,MoE-sBOED,0.05190563201904297,46336,2.6235039234161377,1.342092752456665,0.06382095813751221,0.3239770531654358,0.13176243007183075,,,,,,,,,,,
725,0.15855468809604645,0.15855468809604645,MoE-sBOED,0.05221676826477051,46400,2.565002918243408,1.340350866317749,0.0639115571975708,0.33039742708206177,0.1317865252494812,0.15486328124999998,0.06720703125,9,1.2057647004523817,0.0703125,0.0234375,1,0.0012304687499999998,100.06720703125,0,required
726,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.05014777183532715,46464,2.6321706771850586,1.3412160873413086,0.06567037850618362,0.3313727080821991,0.1318436563014984,,,,,,,,,,,
727,0.16242188215255737,0.16242188215255737,MoE-sBOED,0.0505063533782959,46528,2.5411922931671143,1.3399224281311035,0.07033859193325043,0.32960245013237,0.13187427818775177,,,,,,,,,,,
728,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.051873207092285156,46592,2.3707730770111084,1.335914969444275,0.07098223268985748,0.31691962480545044,0.13187885284423828,,,,,,,,,,,
729,0.16417968273162842,0.16417968273162842,MoE-sBOED,0.05389261245727539,46656,2.502631664276123,1.3431148529052734,0.0731818825006485,0.31422632932662964,0.1318885087966919,,,,,,,,,,,
730,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.0534665584564209,46720,2.4365148544311523,1.3436955213546753,0.0731244757771492,0.3039587140083313,0.1318729966878891,,,,,,,,,,,
731,0.15855468809604645,0.15855468809604645,MoE-sBOED,0.05189681053161621,46784,2.5513386726379395,1.3507001399993896,0.07575807720422745,0.30304718017578125,0.13185559213161469,,,,,,,,,,,
732,0.16277343034744263,0.16277343034744263,MoE-sBOED,0.05268406867980957,46848,2.5486717224121094,1.3485206365585327,0.07425858825445175,0.29022645950317383,0.13183973729610443,,,,,,,,,,,
733,0.1596093773841858,0.1596093773841858,MoE-sBOED,0.054329872131347656,46912,2.511741876602173,1.3488539457321167,0.0749247744679451,0.2872728705406189,0.13176827132701874,,,,,,,,,,,
734,0.15468750894069672,0.15468750894069672,MoE-sBOED,0.05301499366760254,46976,2.5110764503479004,1.3473374843597412,0.07288137823343277,0.28291308879852295,0.1317126601934433,,,,,,,,,,,
735,0.15574219822883606,0.15574219822883606,MoE-sBOED,0.05259895324707031,47040,2.5746421813964844,1.3513120412826538,0.07204917818307877,0.27885550260543823,0.13168922066688538,,,,,,,,,,,
736,0.16242186725139618,0.16242186725139618,MoE-sBOED,0.05154085159301758,47104,2.6223397254943848,1.353103518486023,0.0699695572257042,0.27696776390075684,0.13164079189300537,,,,,,,,,,,
737,0.16242188215255737,0.16242188215255737,MoE-sBOED,0.05312776565551758,47168,2.5525217056274414,1.354710578918457,0.06839989125728607,0.27356255054473877,0.13159047067165375,,,,,,,,,,,
