theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
9,137,"[48, 0]","[4.787573103174139, 6.440401819446011]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0000000043747947,0.9999999978126026,0.0,0.0,0.0,0.694059613160789,52,52,1,27.0,0.0025000000000000022,0.2889680500375107,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,138,"[48, 0]","[6.358168846850573, 3.9680336766302804]",0.96,0.0,0.96,1.04,True,True,False,True,6.306151546132639,-0.46026083949573776,True,True,1.0132299666175426,0.9934282014554998,1.8959976305033316e-10,5.507809188062458e-06,1.8959976305033316e-10,0.7129313009791076,52,52,1,27.0,0.003593750000000062,0.2978417784906924,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,139,"[48, 0]","[4.273845167016001, 3.6028587252637734]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.073674755301022,0.9647593912054799,1.4749431804996692e-226,4.857889550822941e-114,1.4749431804996692e-226,0.6919601371046156,52,52,1,27.0,0.004062499999999969,0.28730829851701856,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,140,"[48, 1]","[6.933492511828115, 2.797906793444587]",1.12,0.0,1.12,1.04,True,False,True,True,6.64796749162199,-0.5058056522708498,True,True,1.1909821193669972,0.9131551945457591,0.012032185922502199,0.042194504968380564,0.012032185922502199,0.7208846139255911,5,5,1,3.5,0.0031250000000000444,0.30087341752368957,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,141,"[48, 0]","[6.4442069847994725, 5.45931133454185]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.0199423308356181,0.9901469176652921,7.735601937012146e-99,3.518090831576046e-50,7.735601937012146e-99,0.6965237308759242,52,52,1,27.0,0.002187500000000009,0.2889930329984054,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,142,"[48, 0]","[8.23236197985805, 9.35822765910295]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.0000000000000153,0.9999999999999922,0.0,0.0,0.0,0.6992922727949917,52,52,1,27.0,0.0037499999999999756,0.28973276109900326,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,143,"[12, 0]","[4.717870392629064, 3.6764225222427065]",0.96,0.0,0.96,1.04,True,True,False,True,4.865198257025479,-0.4643861263860679,True,True,2.426441897138389,0.5755239663042361,2.521776437626489e-119,2.0086916886875351e-60,2.521776437626489e-119,1.1608390039764345,52,52,1,27.0,0.0006249999999999867,0.5203911480493844,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
16,144,"[48, 0]","[5.035405808524063, 4.737793383512999]",0.96,0.0,0.96,1.04,True,True,False,True,4.994557111113752,-0.4136654942232219,True,True,1.3720894417920826,0.8382473336860177,2.7470746969704424e-143,2.096501732685358e-72,2.7470746969704424e-143,0.9910834580659866,52,52,1,27.0,0.00187499999999996,0.43761993292719126,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
17,145,"[48, 0]","[6.221627024855766, 3.773120058889359]",0.96,0.0,0.96,1.04,True,True,False,True,6.035206190291975,-0.43805111316733647,True,True,1.0000099667191544,0.9999950166675229,9.64111406731234e-15,3.927566995952942e-08,9.64111406731234e-15,0.818334000883624,52,52,1,27.0,0.0018750000000000155,0.3500629405025393,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
18,146,"[48, 0]","[7.956848111886096, 4.825583168786552]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.1697344088250663,0.9212480109230184,1.3317690514037628e-48,3.264069915187189e-25,1.3317690514037628e-48,0.860125632956624,52,52,1,27.0,0.0017187499999999911,0.37125972541980445,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
19,147,"[48, 0]","[8.233098256469663, 6.435075139054648]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0000000000000007,0.9999999999999996,1.0310589262970942e-97,2.8720152176436593e-49,1.0310589262970942e-97,0.8055685330182314,52,52,1,27.0,0.0034374999999999822,0.3439898395445198,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
20,148,"[48, 0]","[4.529291181181797, 3.75497131142552]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.0899511551030732,0.9573870681629308,3.1478768726843753e-184,7.0969028429977825e-93,3.1478768726843753e-184,1.3768377141095698,52,52,1,27.0,0.00109375000000006,0.6284038629382849,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
21,149,"[48, 0]","[7.73099712704391, 4.810420169369214]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.043964410997197,0.9784804733451653,1.0036187061463986e-65,1.2668999860729404e-33,1.0036187061463986e-65,1.4649751468095928,52,52,1,27.0,0.0032812500000000133,0.672712036059238,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
22,150,"[48, 0]","[8.573157426062032, 9.686885079774683]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0000000000000542,0.9999999999999729,0.0,0.0,-0.08,0.9728424809873104,19,19,1,10.5,0.0007812500000000666,0.42678589199204,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
23,151,"[48, 0]","[7.217378023073188, 5.8435742812413904]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.0,1.0,1.2336261409475435e-151,1.4049205762305817e-76,1.2336261409475435e-151,0.6725507180672139,52,54,1,27.0,0.00031250000000004885,0.2774393978761509,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
24,152,"[48, 0]","[5.328588987218813, 11.476183061371511]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0,1.0,0.0,0.0,0.0,0.6656968977767974,52,54,1,27.0,0.00015625000000002442,0.27497401204891503,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
25,153,"[48, 0]","[7.7019052922637545, 4.323601801357261]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.000002874049134,0.9999985629781021,8.978548341209256e-36,1.1985690361888446e-18,8.978548341209256e-36,0.673999171005562,52,52,1,27.0,0.0010937500000000044,0.279047254123725,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
26,154,"[48, 0]","[4.5653751947561325, 3.5247432438591413]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.6486997203916194,0.7373626004480011,7.268127487751474e-180,1.0783785968018078e-90,7.268127487751474e-180,0.6730028539896011,52,52,1,27.0,0.0028124999999999956,0.27802009391598403,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
27,155,"[48, 43]","[7.015601383235452, 0.8328513587028429]",1.12,0.0,1.12,1.04,True,False,True,True,6.970685756928221,-0.5256474341772068,True,True,2.0762278237632987,0.5848038338954941,0.09356861342327905,0.0788409330853562,0.09356861342327905,0.6754718439187855,1,1,1,1.5,0.0015625000000000222,0.27889233361929655,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
28,156,"[48, 0]","[5.869474502728323, 4.8473865051062335]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.0109651272562814,0.9945537850267501,7.917246002504884e-76,1.1255040472609511e-38,7.917246002504884e-76,0.8434391350019723,52,52,1,27.0,0.0034374999999999822,0.36158016545232385,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
29,157,"[39, 0]","[4.793204841845482, 4.010238055663365]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,1.7284896195761272,0.6983897544035045,4.318169794006658e-122,8.312082573224748e-62,4.318169794006658e-122,1.0655871480703354,52,56,1,27.0,0.0001562499999999134,0.4726054884959012,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
30,158,"[48, 0]","[4.144555691663978, 8.61274640358505]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.0046580680344153,0.9976763652029115,0.0,0.0,0.0,1.246037364937365,52,52,1,27.0,0.0035937500000000067,0.5630317605100572,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
31,159,"[48, 0]","[5.5692412315154645, 8.230006511417963]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0000000000663483,0.9999999999668259,0.0,0.0,0.0,1.678196270018816,52,52,1,27.0,0.0017187499999999356,0.7803064954932779,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,160,"[48, 0]","[4.3401168741709695, 4.554456300100758]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,2.0514498819234843,0.6423113289857549,3.305880526124706e-235,2.2998714837571967e-118,3.305880526124706e-235,0.5830232100561261,52,52,1,27.0,0.0034375000000000377,0.23164537001866847,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,161,"[12, 0]","[7.276098890917144, 9.41986162154086]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0004311208243875,0.9997844860340745,0.0,0.0,0.0,0.5175156809855253,52,53,1,27.0,0.00046874999999996225,0.19887333759106696,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,162,"[48, 0]","[7.625965154723661, 6.461049715410331]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0,1.0,7.340456253030718e-191,7.3554649801946986e-96,7.340456253030718e-191,0.5106249030213803,52,52,1,27.0,0.0026562500000000266,0.195310253999196,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,163,"[48, 0]","[5.951726597538216, 5.9151573638910335]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.9091628267806804,0.6090637245743877,4.568711312440012e-186,8.54981760033746e-94,4.568711312440012e-186,0.5847076659556478,52,52,1,27.0,0.0017187499999999911,0.23205958341713995,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,164,"[48, 0]","[11.916489159247222, 10.034305278853289]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.7458023380022496,52,52,1,27.0,0.00093749999999998,0.3145394091261551,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,165,"[48, 0]","[8.132596902643941, 5.042086591566378]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,1.0022948389012023,0.9988538941046636,4.5601025258122136e-42,6.039935447212802e-22,4.5601025258122136e-42,0.7774707498028874,52,52,1,27.0,0.0007812500000000111,0.3288660884136334,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,166,"[48, 0]","[4.468558011395479, 7.496791523492811]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.0000329112040134,0.9999835446687712,0.0,0.0,0.0,0.537964889081195,52,52,1,27.0,0.003593750000000062,0.20912712800782174,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,167,"[48, 0]","[6.872360600224443, 3.631360090846352]",1.12,0.0,1.12,1.04,True,False,True,True,6.560092299319013,-0.4781087923505804,True,True,1.0007551986266359,0.9996225660072996,0.15993961056116793,0.003107839012691656,0.15993961056116793,0.5323583330027759,5,13,1,3.5,0.00015624999999996891,0.20657764608040452,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,168,"[48, 0]","[5.445486852033784, 3.1339508948675765]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,1.9940668360253664,0.5272736540254195,4.976554719318006e-80,8.923277173162789e-41,4.976554719318006e-80,0.5247606870252639,52,52,1,27.0,0.003750000000000031,0.20329901750665158,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,169,"[12, 0]","[4.659977903141652, 6.481554459204898]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0000000000354432,0.9999999999822784,0.0,0.0,0.0,0.5187064181081951,52,54,1,27.0,0.00015624999999996891,0.20018208411056548,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,170,"[48, 0]","[6.3329664883468, 3.9444631196895426]",0.96,0.0,0.96,1.04,True,True,False,True,6.306151546132639,-0.46026083949573776,True,True,1.0045036260087203,0.9977532348982255,2.394824891592445e-11,1.9574779247732e-06,2.394824891592445e-11,0.5291285030543804,52,54,1,27.0,0.00015624999999996891,0.20629117148928344,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,171,"[21, 0]","[4.5276375866217204, 3.5463203707607796]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.1018014569128287,0.9516765322015299,1.3522511130000077e-143,1.4709186859918575e-72,1.3522511130000077e-143,1.4723148529883474,53,53,2,27.5,5.551115123125783e-17,0.6781221115961671,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,172,"[48, 0]","[6.725510436714087, 3.192750512092201]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.1255550194210786,0.9407099791101038,1.4126271963996344e-10,4.754159770394659e-06,1.4126271963996344e-10,1.6140484130010009,5,7,1,3.5,0.0015625000000000222,0.7472074304241687,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,173,"[3, 0]","[6.238847933011544, 5.449128770259522]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.5665132998469125,0.7630837500073974,1.693392435099099e-104,5.205216514381086e-53,1.693392435099099e-104,0.6149646420963109,52,54,1,27.0,0.00015624999999996891,0.24835864594206214,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,174,"[48, 0]","[8.508216011587226, 9.42229611548705]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.0,1.0,0.0,0.0,0.0,0.5269856788218021,10,10,1,6.0,0.002187500000000009,0.2045249535003677,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,175,"[48, 0]","[4.845466986813949, 3.630572608169049]",0.96,0.0,0.96,1.04,True,True,False,True,4.865198257025479,-0.4643861263860679,True,True,2.521701401676459,0.4821069395962933,1.9735064314897695e-137,1.7769665979932295e-69,1.9735064314897695e-137,0.5309077529236674,52,52,1,27.0,0.0021874999999999534,0.20623715792316943,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
