theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
3,131,"[0, 4, 6]","[5.776132598809818, 2.9281224735749265, 1.1441354335686675]",1.2,0.0,1.2,1.04,True,False,True,True,7.32352426611295,-0.17382102320877219,True,True,1.0000000000878764,0.9999999999560618,0.7999999999648495,5.3028673726441214e-06,0.7999999999648495,0.13475195015780628,0,0,0,nan,nan,0.001808871670315663,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
4,132,"[0, 4, 6]","[9.815654264427907, 2.406086320400187, 0.9884739248190388]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0000000000000284,0.9999999999999858,0.0,0.0,-0.32,0.13079948304221034,0,0,0,nan,nan,0.0018117465854932864,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
5,133,"[0, 4, 6]","[4.881969758804891, 1.771502698585262, 0.8728380622668958]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,2.076908597420179,0.6663446696033305,0.002043445298540617,0.012621408605822162,0.002043445298540617,0.13228664197959006,0,0,0,nan,nan,0.001728523677835862,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
6,134,"[0, 4, 6]","[7.478726223260043, 1.3152695884227565, 1.6294450848592636]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.000026060717694,0.9999869698109388,1.0918631561352141e-211,2.9554873116089863e-106,1.0918631561352141e-211,0.1313095500227064,0,0,0,nan,nan,0.001867157407104969,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
7,135,"[0, 4, 6]","[3.690155130661502, 2.328031930843793, 0.8156048796521226]",1.04,0.0,1.04,1.04,False,False,False,True,6.632390186603217,-0.4982587055385491,True,True,1.5721066874918783,0.7657224094593654,0.06125779275674924,0.03388371654808693,0.06125779275674924,0.1303815150167793,0,0,0,nan,nan,0.002405081953232487,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
8,136,"[0, 4, 6]","[3.253093188084719, 1.5880349456094485, 1.0206290492108403]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,1.9845752855952412,0.5465397591881324,1.379292521923042e-25,1.0504446760977863e-13,1.379292521923042e-25,0.13938386901281774,0,0,0,nan,nan,0.0019709497379759946,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,137,"[0, 4, 6]","[6.490740435784427, 2.005262567547766, 1.8125402725159552]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0000000000000002,0.9999999999999998,6.6291059227677e-75,7.282365507315711e-38,6.6291059227677e-75,0.13117419299669564,0,0,0,nan,nan,0.001609625294804573,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,138,"[0, 4, 6]","[3.9606321918341627, 2.2170709839320617, 2.0599904792586536]",1.12,0.0,1.12,1.04,True,False,True,True,7.629411631135268,-0.44009127712806334,True,True,1.0000734832953837,0.9999632600416232,0.16000087232494523,0.001216798930117949,0.16000087232494523,0.12879124493338168,0,0,0,nan,nan,0.0017023340333253145,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,139,"[0, 4, 6]","[3.731750075000508, 1.6828787348626857, 1.391038590008755]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.0657507129882546,0.9682504961685623,1.349168918826022e-06,0.0007346194574553576,1.349168918826022e-06,0.12748046987690032,0,0,0,nan,nan,0.0017731170325229566,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,140,"[0, 4, 6]","[3.2107692847709726, 2.325996797999512, 1.080359830539092]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,3.2182618735670743,0.3828165542301717,2.499604279612445e-09,1.4141016092239414e-05,2.499604279612445e-09,0.128499791957438,0,0,0,nan,nan,0.0017782083402077358,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,141,"[0, 4, 6]","[5.593048392365197, 1.7291026297157337, 1.4668106276038593]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.9677742743162814,0.5655745218697034,5.674985611126467e-22,2.1307248740513578e-11,5.674985611126467e-22,0.1352722600568086,0,0,0,nan,nan,0.0020281804415086904,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,142,"[0, 4, 6]","[9.498562065716166, 2.1193742249588645, 0.8388853268280647]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.1327217952809367,0.938577338432882,0.0,0.0,0.0,0.13195752911269665,0,0,0,nan,nan,0.0018704487786938746,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,143,"[0, 4, 6]","[3.6980364667056675, 2.384961739922675, 1.2299557660354237]",1.04,0.0,1.04,1.04,False,False,False,True,4.879891571084799,-0.4573453425982995,True,True,2.017366222468894,0.6342892955647804,0.005404944148843948,0.020079395176751665,0.005404944148843948,0.1293892681133002,0,0,0,nan,nan,0.002457250375300646,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
16,144,"[0, 4, 6]","[4.728337356207193, 1.8568402535122277, 0.9469317018951381]",1.04,0.0,1.04,1.04,False,False,False,True,4.994557111113752,-0.402282722457645,True,True,2.1668143236406863,0.6385079657057867,0.016089927746652806,0.032067248788128305,0.016089927746652806,0.13011711719445884,0,0,0,nan,nan,0.0019831189420074224,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
17,145,"[0, 4, 6]","[3.6900745939391477, 2.396440404750466, 0.9037077783695975]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,1.0719053525305464,0.9653657082752383,0.07722925666201906,0.014628138924467122,0.07722925666201906,0.13345252792350948,0,0,0,nan,nan,0.0023096699733287096,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
18,146,"[0, 4, 6]","[4.825458298873862, 2.894653046325228, 1.7880675079924189]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.0001817628973528,0.9999091276747215,9.990082956073904e-25,8.939835773021294e-13,9.990082956073904e-25,0.13240518094971776,0,0,0,nan,nan,0.0019311760552227497,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
19,147,"[0, 4, 6]","[6.458109762859374, 2.3403914778209285, 1.1921264098779245]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0000002510809298,0.9999998744595509,4.66634421041346e-43,6.10988982579127e-22,4.66634421041346e-43,0.1320715460460633,0,0,0,nan,nan,0.0018673799932003021,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
20,148,"[0, 4, 6]","[3.7192705048751424, 1.9581389544627499, 0.7588714081101999]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.0324913410002508,0.984058144613547,9.734411223221025e-09,2.7906142748486758e-05,9.734411223221025e-09,0.1281850130762905,0,0,0,nan,nan,0.002188931917771697,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
21,149,"[0, 4, 6]","[4.960112889919989, 1.8369847398564538, 1.389422295958605]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.0809001678869885,0.9613981828358423,7.51542759461515e-10,7.753930409853542e-06,7.51542759461515e-10,0.13715674704872072,0,0,0,nan,nan,0.0019492856226861477,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
22,150,"[0, 4, 6]","[9.623128507950469, 1.5567336514477403, 0.9410694012204673]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0000000000000269,0.9999999999999865,0.0,0.0,-0.08,0.12840258609503508,0,0,0,nan,nan,0.002178934635594487,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
23,151,"[0, 4, 6]","[5.798877624716572, 1.5704885678157072, 0.9670585073391802]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.0546806091075955,0.9733679313211137,9.800889151075949e-28,2.8001270187012518e-14,9.800889151075949e-28,0.13300236500799656,0,0,0,nan,nan,0.001727211366718014,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
24,152,"[0, 4, 6]","[11.538541559094302, 2.054252008648356, 1.8006795209882567]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0,1.0,0.0,0.0,0.0,0.130030867876485,0,0,0,nan,nan,0.0017574962694197893,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
25,153,"[0, 4, 6]","[4.36914225747114, 2.7663710588166177, 1.2828500511047436]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,2.561916581227782,0.448954675463083,1.9368513178915214e-17,1.24498261615203e-09,1.9368513178915214e-17,0.1332230030093342,0,0,0,nan,nan,0.0020424903680880866,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
26,154,"[0, 4, 6]","[3.57342815486505, 1.5221717592418562, 1.8884435410031382]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.000642516517232,0.9996788449991112,3.2183988652208182e-12,1.1327968378274252e-06,3.2183988652208182e-12,0.12551573291420937,0,0,0,nan,nan,0.0022384293066958585,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
27,155,"[0, 4, 6]","[4.410366864891211, 2.581687826169126, 0.9769139641420277]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.3321089714996577,0.8589847260945349,1.8984013025941587e-16,3.897085246734408e-09,1.8984013025941587e-16,0.13607282703742385,0,0,0,nan,nan,0.002432188019156456,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
28,156,"[0, 4, 6]","[4.795124083251667, 2.2169839911936724, 1.7960986525994973]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.0000047167459858,0.9999976416329462,1.0665443071789437e-19,2.0661995956128226e-10,1.0665443071789437e-19,0.1271895100362599,0,0,0,nan,nan,0.0019903539990385375,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
29,157,"[0, 4, 6]","[3.9928489032855237, 1.8793871812642067, 0.765002759488309]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,1.632977422888204,0.7555087557345159,5.196054599033362e-12,6.447358900322452e-07,5.196054599033362e-12,0.1303456830792129,0,0,0,nan,nan,0.0019638227143635354,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
30,158,"[0, 4, 6]","[8.52814860705445, 1.6419105148551791, 0.9283399440350335]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.00000365669372,0.9999981716564916,0.0,0.0,0.0,0.13062758604064584,0,0,0,nan,nan,0.0017347009076426427,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
31,159,"[0, 4, 6]","[8.322057276107058, 1.7071050626132114, 0.7910307597690998]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0072220287143772,0.9964025017682879,0.0,0.0,0.0,0.1316656619310379,0,0,0,nan,nan,0.002008609396095077,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,160,"[0, 4, 6]","[4.468607531383701, 2.3914568462917054, 0.9117267291421873]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.0101664224096667,0.9949462636140577,2.526384653189343e-15,1.421657077432438e-08,2.526384653189343e-15,0.13071169494651258,0,0,0,nan,nan,0.0019190147674332063,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,161,"[0, 4, 6]","[9.351158478149364, 1.8133582222288234, 1.307531308117544]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0000005511978665,0.9999997244011587,0.0,0.0,0.0,0.13494217209517956,0,0,0,nan,nan,0.0020647047397991023,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,162,"[0, 4, 6]","[6.630256222308171, 2.5224839411563043, 0.877174062665303]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0,1.0,2.509919363849541e-62,1.4170164046614398e-31,2.509919363849541e-62,0.13008154998533428,0,0,0,nan,nan,0.002086715384696921,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,163,"[0, 4, 6]","[5.904225013476669, 2.919136046415125, 0.9081186056964965]",1.2,0.0,1.2,1.04,True,False,True,True,7.32352426611295,-0.17382102320877219,True,True,1.0000000000079665,0.9999999999960167,0.7999999999968135,1.5966734579377564e-06,0.7999999999968135,0.12624565418809652,0,0,0,nan,nan,0.0017537146341055632,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
4,164,"[0, 4, 6]","[10.020006270551542, 2.2953200475512903, 1.08119461393636]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.13046480808407068,0,0,0,nan,nan,0.002167880069464445,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
5,165,"[0, 4, 6]","[4.957841764992784, 1.8398625550510352, 0.9192010724490657]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,2.046816558765192,0.5367282952269494,1.705792495793522e-05,0.0011680509520625446,1.705792495793522e-05,0.132027625804767,0,0,0,nan,nan,0.001689496294905742,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
6,166,"[0, 4, 6]","[7.489276595568623, 1.3454877101650864, 1.5139919032658369]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.388320775304568,0.831884490899767,1.4097725382423851e-205,3.358300210811875e-103,1.4097725382423851e-205,0.13012717408128083,0,0,0,nan,nan,0.0018515456467866898,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
7,167,"[0, 4, 6]","[3.661087214829393, 2.266876248608553, 0.8882959955811123]",1.04,0.0,1.04,1.04,False,False,False,True,6.632390186603217,-0.4982587055385491,True,True,1.3613653358460818,0.8510909749378192,0.06808727799502554,0.028479901945585293,0.06808727799502554,0.1356396242044866,0,0,0,nan,nan,0.0023318952104697623,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
8,168,"[0, 4, 6]","[3.3021292946617327, 1.5439445407217018, 0.9188649521423339]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,1.0069687153567084,0.9965305073803635,8.687379195393282e-28,8.336608037034422e-15,8.687379195393282e-28,0.13162888097576797,0,0,0,nan,nan,0.001815098337829113,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,169,"[0, 4, 6]","[6.45382449972191, 1.7273940248669049, 1.6799603196300636]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0000000000000377,0.9999999999999811,9.498605500667802e-75,8.717158023423828e-38,9.498605500667802e-75,0.1329312650486827,0,0,0,nan,nan,0.0015405879821628332,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
