theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
9,249,"[18, 19, 25]","[7.3217796052568636, 2.6138999758707624, 2.2162349617358754]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000000000000022,0.9999999999999989,0.24999999999999978,6.586909259828515e-09,-0.1000000000000002,0.08020576694980264,0,0,0,nan,nan,0.002268369930485884,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,250,"[18, 19, 25]","[3.4472700736979887, 4.944371232413422, 1.7643845075319993]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,4.672032122131895e-13,0.30000000000000004,0.07731737778522074,0,0,0,nan,nan,0.0017986026747773092,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,251,"[18, 19, 25]","[3.214931212309291, 3.6910506249205164, 3.5471953521934285]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.043421446463826,0.9787793997454383,0.4485561303554674,0.012877058306436154,0.3485561303554674,0.0785573550965637,0,0,0,nan,nan,0.0021200562672068677,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,252,"[18, 19, 25]","[3.921805146714008, 2.35743456966568, 2.529234973095003]",0.6,0.6,0.0,1.0,True,True,False,True,7.120737653796268,-0.24535380365019713,True,True,1.0002002158582088,0.9998999020904871,0.05001000979095132,0.0010004393530924276,-0.5499899902090487,0.07511648698709905,0,0,0,nan,nan,0.0019352311889330547,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,253,"[18, 19, 25]","[3.428577531115841, 2.318625223197072, 2.496433713163615]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.0886128973631517,0.957493267710486,0.28937332067602617,0.05043553266575252,-0.16062667932397384,0.13365833600983024,0,0,0,nan,nan,0.0206136303798606,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,254,"[18, 19, 25]","[4.689268755071427, 3.199552528797013, 3.0267770199515462]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,3.3647153652820597e-13,0.0,0.07201845897361636,0,0,0,nan,nan,0.001370295649394393,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,255,"[18, 19, 25]","[3.4090839989838146, 2.1050416986935008, 3.8858930882027036]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,2.6361243072485888e-24,0.25,0.0744961779564619,0,0,0,nan,nan,0.0008330696728080511,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,256,"[18, 19, 25]","[3.254006018532953, 4.0861373911581245, 2.0209819819246495]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0000003862729374,0.9999998068635696,0.449999952278044,0.0001088301188716595,0.34999995227804404,0.07865663897246122,0,0,0,nan,nan,0.0016210329874108236,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,257,"[18, 19, 26]","[4.55373623148786, 6.900457233238473, 1.676221327750861]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,1.5965530399758806e-32,0.15,0.07167931110598147,0,0,0,nan,nan,0.0013665609682599704,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,258,"[18, 19, 25]","[3.7014446458762142, 4.355732713312918, 1.7116681625731385]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0000026578532308,0.9999986710755321,0.3000001154041655,0.00014665379892756623,1.1540416550159804e-07,0.07407420384697616,0,0,0,nan,nan,0.0014830650761723518,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,259,"[18, 19, 26]","[6.908454534967084, 4.798467320087896, 2.540436568820575]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,3.41953985365342e-14,-0.15000000000000002,0.0757786319591105,0,0,0,nan,nan,0.0020184756722301245,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
4,260,"[18, 19, 25]","[3.021911148964456, 2.1117968437146453, 1.3883499338905438]",0.6,0.4,0.19999999999999996,1.0,True,True,False,True,3.1703887020654897,-0.1882653390647306,True,True,1.0005004289112145,0.9997498492143633,0.05009917023169023,0.006283330440803956,-0.3499008297683098,0.07619904703460634,0,0,0,nan,nan,0.0012693253811448812,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
5,261,"[18, 19, 25]","[6.413655077367249, 2.443494235532466, 1.6676349597109543]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.000000000000002,0.9999999999999989,0.0500000000000002,6.356430473113751e-09,-0.1999999999999998,0.06956177996471524,0,0,0,nan,nan,0.0008347590919584036,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
6,262,"[18, 19, 25]","[3.5365134124263466, 2.842251224773794, 2.064330149725524]",0.6,0.6,0.0,1.0,True,True,False,True,4.7869752532097225,-0.23418725430074924,True,True,1.0582849235555587,0.9716596505227493,0.05283546384137913,0.016609146651014803,-0.5471645361586208,0.07080474006943405,0,0,0,nan,nan,0.000832797959446907,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
7,263,"[18, 19, 26]","[4.91208298379336, 6.271116565928613, 2.8146092680060977]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,1.0043678572177177e-26,-0.14999999999999997,0.07541101588867605,0,0,0,nan,nan,0.0015071129892021418,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
8,264,"[18, 19, 25]","[6.165828961762347, 2.455631903153375, 1.9964254592067263]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,1.612538301500581e-18,-0.05,0.07048923894762993,0,0,0,nan,nan,0.0011243536913146575,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,265,"[18, 19, 25]","[7.445385074611139, 2.497461222230045, 2.1685791029465946]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000000000000016,0.9999999999999991,0.24999999999999997,1.6882296337490214e-12,-0.1,0.07601839699782431,0,0,0,nan,nan,0.0020054057240486145,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,266,"[18, 19, 25]","[3.585586760548328, 4.751594615347892, 1.7744562817660083]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0000000000086504,0.9999999999956748,0.44999999999935125,3.119559664958694e-07,0.29999999999935123,0.07236808119341731,0,0,0,nan,nan,0.0017028560396283865,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,267,"[18, 19, 25]","[3.3599682799065795, 3.4818274498886144, 3.5852146938540934]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0,1.0,0.45,8.32517769984672e-11,0.35,0.07498490298166871,0,0,0,nan,nan,0.001880343072116375,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,268,"[18, 19, 25]","[3.7617923243608944, 2.547574085808478, 2.533193522513329]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.3195702664622766,0.8590421082607591,0.06409578917392411,0.03479781092190569,-0.5359042108260759,0.07859226199798286,0,0,0,nan,nan,0.0018667906988412142,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,269,"[18, 19, 25]","[3.5562649712733134, 2.2993085965515654, 2.5420565276364457]",0.6,0.45,0.14999999999999997,1.0,True,True,False,True,3.659642948904991,-0.19949826095844175,True,True,1.0000167806906393,0.9999916097396955,0.05000172726916361,0.0006283189605598994,-0.3999982727308364,0.07347219693474472,0,0,0,nan,nan,0.0018933773195991914,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,270,"[18, 19, 25]","[4.775661874529893, 3.1642676993021404, 3.127776279449966]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,1.6767748571632874e-17,0.0,0.07491486403159797,0,0,0,nan,nan,0.001839722351481517,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,271,"[18, 19, 25]","[3.4986031131886537, 2.4099275976705044, 3.921637718677941]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,1.9117129118859693e-29,0.25,0.07751102792099118,0,0,0,nan,nan,0.0018092053942382336,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,272,"[18, 19, 25]","[3.0714469526744432, 4.1628014391475485, 2.034867460829671]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0000000204464534,0.9999999897767734,0.4499999984449738,1.5447960987061777e-05,0.34999999844497376,0.07491554110310972,0,0,0,nan,nan,0.0019029160030186176,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,273,"[18, 19, 26]","[4.527539260541735, 6.945880852336274, 1.7243396817009973]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,1.064044245478661e-33,0.15,0.07616837811656296,0,0,0,nan,nan,0.0016796672716736794,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,274,"[18, 19, 25]","[3.704341525548217, 4.16750667891753, 1.6632445196737105]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0133499909336303,0.99336897115825,0.2996684485580421,0.0040580347162969465,-0.0003315514419579002,0.07535487413406372,0,0,0,nan,nan,0.0014533237554132938,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,275,"[18, 19, 26]","[6.882717927089959, 4.77733357720214, 2.625885498343079]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,3.331025606285361e-17,-0.15000000000000002,0.07366757513955235,0,0,0,nan,nan,0.0020778109319508076,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
4,276,"[18, 19, 25]","[3.0505521019208754, 2.1915304786438754, 1.5413912189380568]",0.6,0.4,0.19999999999999996,1.0,True,True,False,True,3.1703887020654897,-0.1882653390647306,True,True,1.0503088562099432,0.9754874395775556,0.05523378939937179,0.03393930250241652,-0.34476621060062823,0.07503639301285148,0,0,0,nan,nan,0.0017541542959709961,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
5,277,"[18, 19, 25]","[6.646585516391651, 2.3486769344089664, 1.6625365340603897]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0012489318435043,0.9993759235493603,0.05012481529012793,0.004994745155554545,-0.19987518470987206,0.07712870393879712,0,0,0,nan,nan,0.001983517392848929,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
6,278,"[18, 19, 25]","[3.488587118435133, 2.886289789554952, 1.88345783767291]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,3.5821298688752155,-0.08119583789817161,True,True,3.5222621107823837,0.4387015323095629,0.158978229607628,0.11736375218418436,-0.441021770392372,0.07616198202595115,0,0,0,nan,nan,0.0017019369794676702,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
7,279,"[18, 19, 26]","[4.914530333614858, 6.317421742951856, 2.957117139476211]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,5.773376252371629e-29,-0.14999999999999997,0.07116393907926977,0,0,0,nan,nan,0.001610113075003028,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
8,280,"[18, 19, 25]","[6.1676219623625865, 2.5685400636924562, 1.703873702014463]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0000000067374948,0.9999999966312525,0.05000000185281105,3.192250114497349e-05,-0.04999999814718895,0.07565135206095874,0,0,0,nan,nan,0.001873548375442624,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,281,"[18, 19, 25]","[7.430932745943647, 2.622106620042853, 2.1390354356588586]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.000000000000057,0.9999999999999714,0.24999999999999997,1.268829124426553e-13,-0.1,0.07788941194303334,0,0,0,nan,nan,0.001911174040287733,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,282,"[18, 19, 25]","[3.4095716547818165, 4.853837077986092, 1.7329736145254062]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,2.021073170343906e-12,0.30000000000000004,0.07340329000726342,0,0,0,nan,nan,0.0020121159808089337,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,283,"[18, 19, 25]","[3.2423743523464736, 3.581747175545058, 3.4944146254751645]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.163074364541783,0.925075036904523,0.4005540390071021,0.025803814072110715,0.3005540390071021,0.07570883794687688,0,0,0,nan,nan,0.0015998220381637414,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,284,"[18, 19, 25]","[3.7810315124472216, 2.574660881419363, 2.5848314789836873]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.7162932799704191,0.7032867462569657,0.12032867462569657,0.045680903974883856,-0.4796713253743034,0.07440688903443515,0,0,0,nan,nan,0.001843858975917101,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,285,"[18, 19, 25]","[3.382749111212564, 2.188782533735795, 2.4253728663001817]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.0005950140961877,0.9997025814097085,0.29992564535243954,0.004310815847914801,-0.15007435464756047,0.07759541599079967,0,0,0,nan,nan,0.001682011332983772,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,286,"[18, 19, 25]","[4.931138849631322, 3.24013570361006, 3.29060939615941]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,3.0692632442819735e-22,0.0,0.0686796389054507,0,0,0,nan,nan,0.0014811403428514798,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,287,"[18, 19, 25]","[3.394025734577008, 2.3520076853279943, 3.8479013907874724]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,8.472500106226068e-24,0.25,0.07390021695755422,0,0,0,nan,nan,0.0018006404085705678,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,288,"[18, 19, 25]","[3.2965714248943736, 4.040257841775169, 2.0453253965947535]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.000243847002068,0.9998780914003846,0.44996954238183656,0.002758655235574184,0.34996954238183653,0.07276792614720762,0,0,0,nan,nan,0.0015248170432945092,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
