theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
13,45,"[13, 18]","[1.5891508039763633, 5.70830875509698]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.001271244501147,0.9993648811026513,1.41751213994183e-25,3.3675060682253626e-13,1.41751213994183e-25,0.1252824489492923,0,0,0,nan,nan,3.1455419957637787e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
14,46,"[13, 18]","[2.167092538353756, 9.39968125773755]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.0000170535733126,0.9999914732947689,0.0,0.0,0.0,0.12068625213578343,0,0,0,nan,nan,3.1989766284823418e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
15,47,"[13, 18]","[2.3018016772688132, 3.5471920715151426]",1.04,0.0,1.04,1.04,False,False,False,True,4.879891571084799,-0.4573453425982995,True,True,4.2102825787444065,0.3852338539490965,0.01356074504563898,0.03322011532060868,0.01356074504563898,0.12785022496245801,0,0,0,nan,nan,3.7373974919319153e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
16,48,"[13, 18]","[1.777556261845909, 4.678148664459651]",1.04,0.0,1.04,1.04,False,False,False,True,4.994557111113752,-0.402282722457645,True,True,3.834235656682577,0.3953457799665077,0.018343959360102895,0.03363057989097311,0.018343959360102895,0.12702534184791148,0,0,0,nan,nan,3.218068741261959e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
17,49,"[13, 18]","[2.49917669421313, 3.5280824492562846]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,2.5047085840722882,0.5345919672627363,0.02633751298671678,0.03772753827795546,0.02633751298671678,0.11689451592974365,0,0,0,nan,nan,3.220047801733017e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
18,50,"[13, 18]","[2.9289033178178125, 4.754840972161539]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,2.7841035982824,0.42967198205198576,2.7241256427081033e-17,4.66829788484677e-09,2.7241256427081033e-17,0.12573638395406306,0,0,0,nan,nan,3.1329691410064697e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
19,51,"[13, 18]","[2.165781269312051, 6.287528042270864]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.829684980440557,0.6580314365656634,2.5645916317308505e-33,4.5295400488180704e-17,2.5645916317308505e-33,0.11921654688194394,0,0,0,nan,nan,3.1348317861557007e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
20,52,"[13, 18]","[2.1326857243307646, 3.7748165767840733]",1.12,0.0,1.12,1.04,True,False,True,True,4.441070130026861,-0.41348451139239334,True,True,2.8067700696039326,0.5348839544756558,0.10094703142820582,0.09452011531496458,0.10094703142820582,0.12385318288579583,0,0,0,nan,nan,3.4015392884612083e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
21,53,"[13, 18]","[1.8109192270308578, 5.036291580423279]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.7836566539919345,0.7202474717393695,1.976340126669968e-08,3.976272545594536e-05,1.976340126669968e-08,0.12275268998928368,0,0,0,nan,nan,2.980465069413185e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
22,54,"[13, 18]","[1.606961563366722, 9.774891705083046]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0,1.0,0.0,0.0,-0.08,0.12458127201534808,0,0,0,nan,nan,3.293040208518505e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
23,55,"[13, 18]","[1.4459198338292154, 6.015946422433871]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.0000014330678375,0.9999992834666158,3.2119686843304115e-44,1.6029893784627302e-22,3.2119686843304115e-44,0.12174706300720572,0,0,0,nan,nan,3.3780233934521675e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
24,56,"[13, 18]","[2.1819231512200536, 11.621603433478139]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0,1.0,0.0,0.0,0.0,0.13102393504232168,0,0,0,nan,nan,3.4479890018701553e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
25,57,"[13, 18]","[2.794782568749416, 4.2802916943350535]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.0000799532665163,0.9999600250466687,6.609058107045626e-19,2.3121514281242315e-10,6.609058107045626e-19,0.1182688761036843,0,0,0,nan,nan,3.0279625207185745e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
26,58,"[13, 18]","[1.3654527255362154, 3.6197159236467207]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.0010307493378368,0.9994848917403888,4.3286558716816794e-18,1.3158504166782908e-09,4.3286558716816794e-18,0.12829264090396464,0,0,0,nan,nan,3.3295946195721626e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
27,59,"[13, 18]","[2.6955344960782104, 4.336575801356234]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.0064588691196243,0.9967814912314354,3.826142313444494e-17,1.8456498194642454e-09,3.826142313444494e-17,0.11731742508709431,0,0,0,nan,nan,3.0704541131854057e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
28,60,"[13, 18]","[2.3406273521833674, 4.944152628129103]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.0609563363800198,0.9706217341975775,0.0003124558785066575,0.01580718425682488,0.0003124558785066575,0.12188224797137082,0,0,0,nan,nan,3.3604446798563004e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
29,61,"[13, 18]","[1.8110619902456178, 4.013771634338798]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,2.430635836888102,0.4788778353799884,0.009177324218734148,0.05988910716124709,0.009177324218734148,0.12345149787142873,0,0,0,nan,nan,3.200024366378784e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
30,62,"[13, 18]","[1.7013261451882753, 8.538220939248854]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.0631086389685909,0.9695976173673886,0.0,0.0,0.0,0.12532777315936983,0,0,0,nan,nan,3.198860213160515e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
31,63,"[13, 18]","[1.7327661828752812, 8.43049862842176]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0074652971466833,0.996282222405658,0.0,0.0,0.0,0.12155861896462739,0,0,0,nan,nan,3.157532773911953e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
0,64,"[13, 18]","[2.369628289721892, 4.640980253001697]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.8812404667673517,0.6320528923377746,2.8136075420638403e-14,5.9589112049939767e-08,2.8136075420638403e-14,0.1238926351070404,0,0,0,nan,nan,3.408989869058132e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
1,65,"[13, 18]","[1.8464235134944973, 9.614995491325402]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0000000000090423,0.9999999999954787,0.0,0.0,0.0,0.12092212401330471,0,0,0,nan,nan,4.8995716497302055e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
2,66,"[13, 18]","[2.4692098185773834, 6.835697348838531]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0000000000179892,0.9999999999910054,2.552143146398712e-79,4.518533519980758e-40,2.552143146398712e-79,0.1214185580611229,0,0,0,nan,nan,3.336346708238125e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
3,67,"[13, 18]","[2.717413854855418, 6.250401880362684]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.000000532467471,0.9999997337663353,2.091880175341113e-29,4.090848494228172e-15,2.091880175341113e-29,0.12300464510917664,0,0,0,nan,nan,3.3475225791335106e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
4,68,"[13, 18]","[2.4886427340325663, 10.145442791399882]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.12194979703053832,0,0,0,nan,nan,3.5454286262392998e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
5,69,"[13, 18]","[1.847021642446466, 4.955444314782277]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,3.120797105061016,0.41646724772017585,1.1124452100272273e-06,0.0002983192584160266,1.1124452100272273e-06,0.1230429511051625,0,0,0,nan,nan,3.2203970476984978e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
6,70,"[13, 18]","[1.1513510313315565, 7.663616164918097]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.000020124290036,0.9999899379562268,5.261936021141316e-237,6.488103588039463e-119,5.261936021141316e-237,0.12565348902717233,0,0,0,nan,nan,3.1229574233293533e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
7,71,"[13, 18]","[2.2186160576459253, 3.5999670194978433]",1.12,0.0,1.12,1.04,True,False,True,True,6.560092299319013,-0.4781087923505804,True,True,4.1346730197925705,0.38848111600484225,0.03106689441573554,0.05560426306683163,0.03106689441573554,0.12215443002060056,0,0,0,nan,nan,3.116554580628872e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
8,72,"[13, 18]","[1.6948808930299921, 3.224438064699007]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,3.037870164108364,0.33889442364668493,5.173711120736869e-21,2.950154763395464e-11,5.173711120736869e-21,0.12518002395518124,0,0,0,nan,nan,3.657885827124119e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
9,73,"[13, 18]","[2.101823393066464, 6.80677257095159]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0144496582594018,0.9928267727912512,3.3636902730322706e-78,1.6404122099112212e-39,3.3636902730322706e-78,0.11859108507633209,0,0,0,nan,nan,3.3765099942684174e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
10,74,"[13, 18]","[2.0145763456759673, 4.006881065842515]",1.2,0.0,1.2,1.04,True,False,True,True,8.432532617569672,-0.42983493606655837,True,True,1.4627054959057562,0.811085760700981,0.3245451706402438,0.15640297011313167,0.3245451706402438,0.12066842312924564,0,0,0,nan,nan,3.2834941521286964e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
11,75,"[13, 18]","[1.6972181318974964, 3.8055392682369353]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,2.7828131597853725,0.44749206085674864,4.334460831948573e-05,0.004163642003916128,4.334460831948573e-05,0.12293692398816347,0,0,0,nan,nan,3.239489160478115e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
12,76,"[13, 18]","[2.285683897033898, 3.0677666550408036]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.7614438034202595,0.7256312629295696,1.5223016765329435e-15,1.1064273061564596e-08,1.5223016765329435e-15,0.12022659904323518,0,0,0,nan,nan,3.2710377126932144e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
13,77,"[13, 18]","[1.5822363608335035, 5.712852363779504]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.0011733694427425,0.9994137459641067,6.415862196149079e-26,2.26554403111466e-13,6.415862196149079e-26,0.12255879887379706,0,0,0,nan,nan,3.144610673189163e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
14,78,"[13, 18]","[2.2771159602811633, 9.49488976225947]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.0000255016712705,0.9999872493354023,0.0,0.0,0.0,0.12602835590951145,0,0,0,nan,nan,3.4674303606152534e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
15,79,"[13, 18]","[2.355098536044062, 3.6640118237154664]",1.12,0.0,1.12,1.04,True,False,True,True,4.889595303149377,-0.449528535573651,True,True,2.565862433855978,0.5059714469666099,0.049716022110099345,0.04737808315019896,0.049716022110099345,0.12242864584550261,0,0,0,nan,nan,3.264402039349079e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
16,80,"[13, 18]","[1.7077771549909961, 4.709983187424061]",1.04,0.0,1.04,1.04,False,False,False,True,4.994557111113752,-0.402282722457645,True,True,2.9683445397325765,0.43273897432487973,0.009294932245629689,0.02563588918293119,0.009294932245629689,0.12672466691583395,0,0,0,nan,nan,3.348453901708126e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
17,81,"[13, 18]","[2.3760714997689893, 3.5190755037665182]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,5.163546395931675,0.27317179269071706,0.015037464974224288,0.03206900846930338,0.015037464974224288,0.12065382790751755,0,0,0,nan,nan,5.270005203783512e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
18,82,"[13, 18]","[2.736533544779933, 4.606417764299121]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.0060284922478688,0.9969966311197475,5.242841483022867e-19,6.476320858646507e-10,5.242841483022867e-19,0.12805338692851365,0,0,0,nan,nan,4.9835070967674255e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
19,83,"[13, 18]","[2.1299650813819087, 6.468075826924019]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.010434013428272,0.9948100060201097,2.6594653488847544e-48,1.458619991330094e-24,2.6594653488847544e-48,0.12076871609315276,0,0,0,nan,nan,3.3956021070480347e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
20,84,"[13, 18]","[1.9598034850969253, 3.7812123507137483]",1.2,0.0,1.2,1.04,True,False,True,True,4.441070130026861,-0.4006042285009923,True,True,1.9076930672570382,0.6714101158973632,0.02293552025541236,0.09218548059417479,0.02293552025541236,0.12266989098861814,0,0,0,nan,nan,3.1830277293920517e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
21,85,"[13, 18]","[1.8473330076730525, 5.026434381688638]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.8902984853444058,0.6797319372477328,1.3239492868104194e-08,3.254509979273576e-05,1.3239492868104194e-08,0.12209470616653562,0,0,0,nan,nan,3.352062776684761e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
22,86,"[13, 18]","[1.6582741047321286, 9.779919585404619]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0,1.0,0.0,0.0,-0.08,0.12559637986123562,0,0,0,nan,nan,3.1370436772704124e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
