update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
634,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.04899930953979492,40576,3.2792868614196777,1.3796117305755615,0.062412191182374954,0.29022401571273804,0.11029081046581268,,,,,,,,,,,
635,0.16078124940395355,0.16078124940395355,MoE-sBOED,0.049185752868652344,40640,3.251976490020752,1.3772090673446655,0.06756293028593063,0.2976873219013214,0.11034205555915833,,,,,,,,,,,
636,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.049671173095703125,40704,3.2479360103607178,1.3770520687103271,0.06825149059295654,0.2977411150932312,0.11032333970069885,,,,,,,,,,,
637,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.049034833908081055,40768,3.257526397705078,1.3797944784164429,0.06624002754688263,0.28756219148635864,0.11030886322259903,,,,,,,,,,,
638,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.04864072799682617,40832,3.2769360542297363,1.382251262664795,0.06240231543779373,0.2759349048137665,0.11025335639715195,,,,,,,,,,,
639,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04959535598754883,40896,3.2734436988830566,1.3824710845947266,0.05726654827594757,0.2728985548019409,0.11022598296403885,,,,,,,,,,,
640,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.049935102462768555,40960,3.235834836959839,1.380545973777771,0.05710101127624512,0.2809276580810547,0.11023558676242828,,,,,,,,,,,
641,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.04931235313415527,41024,3.189251661300659,1.3770946264266968,0.060412924736738205,0.2925592362880707,0.11018431931734085,,,,,,,,,,,
642,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.04880833625793457,41088,3.2051048278808594,1.3785662651062012,0.06045503169298172,0.2890099883079529,0.11005418002605438,,,,,,,,,,,
643,0.15937499701976776,0.15937499701976776,MoE-sBOED,0.04935860633850098,41152,3.22566556930542,1.3800818920135498,0.06172039732336998,0.2853831648826599,0.10996334999799728,,,,,,,,,,,
644,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.04890918731689453,41216,3.216485023498535,1.379666805267334,0.06338220089673996,0.2877378463745117,0.10995824635028839,,,,,,,,,,,
645,0.16359375417232513,0.16359375417232513,MoE-sBOED,0.04887223243713379,41280,3.2009692192077637,1.3795361518859863,0.06401127576828003,0.2875661253929138,0.10998043417930603,,,,,,,,,,,
646,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.049222469329833984,41344,3.2006995677948,1.3803657293319702,0.06004330888390541,0.28234899044036865,0.1100073754787445,,,,,,,,,,,
647,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.04998016357421875,41408,3.201230525970459,1.3801679611206055,0.05728575214743614,0.281566321849823,0.1100471019744873,,,,,,,,,,,
648,0.17578125,0.17578125,MoE-sBOED,0.04917621612548828,41472,3.1860241889953613,1.3772199153900146,0.052539050579071045,0.287125825881958,0.11010503023862839,,,,,,,,,,,
649,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.04976963996887207,41536,3.2061362266540527,1.3760560750961304,0.04784240201115608,0.2871645987033844,0.11009601503610611,,,,,,,,,,,
650,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.04954957962036133,41600,3.283808469772339,1.3805021047592163,0.04187683388590813,0.2736230790615082,0.10998453944921494,0.16945312499999998,0.18992187500000002,2,0.08048483706800685,0.015625,0.1953125,0,0.01171875,1101.643046875,0,required
651,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.04598498344421387,41664,3.3268604278564453,1.3833770751953125,0.03655366972088814,0.2610751986503601,0.10986839979887009,,,,,,,,,,,
652,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.04691767692565918,41728,3.344965934753418,1.3845202922821045,0.03271259367465973,0.2561628818511963,0.10977139323949814,,,,,,,,,,,
653,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.04895281791687012,41792,3.352660655975342,1.3849023580551147,0.03071269765496254,0.2581098675727844,0.1096978634595871,,,,,,,,,,,
654,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.0493621826171875,41856,3.3569388389587402,1.3850898742675781,0.028697265312075615,0.25947239995002747,0.10964439064264297,,,,,,,,,,,
655,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04890298843383789,41920,3.359062910079956,1.3851189613342285,0.027760880067944527,0.2604544758796692,0.10962283611297607,,,,,,,,,,,
656,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.049352169036865234,41984,3.359591484069824,1.3851609230041504,0.028083374723792076,0.2600129544734955,0.10962800681591034,,,,,,,,,,,
657,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.05039405822753906,42048,3.3621106147766113,1.3852328062057495,0.02846296690404415,0.2592950165271759,0.10963664203882217,,,,,,,,,,,
658,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.06153106689453125,42112,3.3622279167175293,1.3852577209472656,0.03005088120698929,0.25913184881210327,0.10964404791593552,,,,,,,,,,,
659,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.05131697654724121,42176,3.362042188644409,1.3852685689926147,0.031209060922265053,0.25888746976852417,0.10964839160442352,,,,,,,,,,,
660,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.049700021743774414,42240,3.3617091178894043,1.3852834701538086,0.030804859474301338,0.2581888735294342,0.10966362804174423,,,,,,,,,,,
661,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.04787135124206543,42304,3.3613905906677246,1.3852887153625488,0.028523067012429237,0.25764200091362,0.10965928435325623,,,,,,,,,,,
662,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.047803401947021484,42368,3.3609702587127686,1.385317087173462,0.02538667805492878,0.2568839192390442,0.10964886099100113,,,,,,,,,,,
663,0.1509374976158142,0.1509374976158142,MoE-sBOED,0.04835915565490723,42432,3.3600993156433105,1.3853707313537598,0.02494790591299534,0.25598424673080444,0.10964927077293396,,,,,,,,,,,
664,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.04899859428405762,42496,3.3583836555480957,1.38533353805542,0.029642309993505478,0.25533977150917053,0.10968167334794998,,,,,,,,,,,
665,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.048993825912475586,42560,3.356142044067383,1.3853237628936768,0.03636487200856209,0.2553502917289734,0.10972688347101212,,,,,,,,,,,
666,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04942679405212402,42624,3.354090690612793,1.3852698802947998,0.038948576897382736,0.25553059577941895,0.10974098742008209,,,,,,,,,,,
667,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.04977083206176758,42688,3.3511693477630615,1.3851568698883057,0.04290517792105675,0.2555798292160034,0.10977721214294434,,,,,,,,,,,
668,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.049677133560180664,42752,3.347975254058838,1.385019063949585,0.047584328800439835,0.25485116243362427,0.10982373356819153,,,,,,,,,,,
669,0.16359373927116394,0.16359373927116394,MoE-sBOED,0.0495295524597168,42816,3.344996213912964,1.3848862648010254,0.05447858199477196,0.253601610660553,0.10985960811376572,,,,,,,,,,,
670,0.19687500596046448,0.19687500596046448,MoE-sBOED,0.04885601997375488,42880,3.3416049480438232,1.3847167491912842,0.059296105057001114,0.2534465491771698,0.10991028696298599,,,,,,,,,,,
671,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.048813581466674805,42944,3.3370797634124756,1.3845853805541992,0.06631878763437271,0.25400298833847046,0.10998373478651047,,,,,,,,,,,
672,0.19734376668930054,0.19734376668930054,MoE-sBOED,0.04847431182861328,43008,3.3348443508148193,1.3844722509384155,0.07012207061052322,0.25434979796409607,0.11001470685005188,,,,,,,,,,,
673,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.0490717887878418,43072,3.336310863494873,1.3844736814498901,0.06846519559621811,0.2538178563117981,0.10996349155902863,,,,,,,,,,,
674,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.049393653869628906,43136,3.340229034423828,1.3844995498657227,0.06145264208316803,0.2543810307979584,0.10988625884056091,,,,,,,,,,,
675,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.04864215850830078,43200,3.3438429832458496,1.384547233581543,0.05566783621907234,0.25596684217453003,0.10980458557605743,0.185859375,0.193046875,2,0.4333988732907457,0.015625,0.1796875,0,0.010546875,1101.4899218750002,0,required
676,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04643392562866211,43264,3.3506107330322266,1.384482741355896,0.05125768482685089,0.2577650547027588,0.10974113643169403,,,,,,,,,,,
677,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.04752326011657715,43328,3.3508031368255615,1.3843530416488647,0.04968768358230591,0.2602398097515106,0.10971266776323318,,,,,,,,,,,
678,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.04962468147277832,43392,3.3520469665527344,1.3843039274215698,0.04474266245961189,0.26106446981430054,0.10963666439056396,,,,,,,,,,,
679,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.0497279167175293,43456,3.349550247192383,1.3842096328735352,0.03987736627459526,0.2619641423225403,0.10954245924949646,,,,,,,,,,,
680,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.04963827133178711,43520,3.3509461879730225,1.3841813802719116,0.03546446934342384,0.2619750499725342,0.10943664610385895,,,,,,,,,,,
681,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.04926729202270508,43584,3.3522441387176514,1.384287714958191,0.030533257871866226,0.260717511177063,0.10935679823160172,,,,,,,,,,,
682,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.04910683631896973,43648,3.3537487983703613,1.3843660354614258,0.026015039533376694,0.2591465711593628,0.1093108281493187,,,,,,,,,,,
683,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.04908943176269531,43712,3.3552026748657227,1.384374976158142,0.02225401997566223,0.2582669258117676,0.10926929116249084,,,,,,,,,,,
684,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.04966902732849121,43776,3.3567073345184326,1.384448528289795,0.019285907968878746,0.2558312714099884,0.10921429842710495,,,,,,,,,,,
685,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.04897165298461914,43840,3.358079433441162,1.3844674825668335,0.017231471836566925,0.25406572222709656,0.10915793478488922,,,,,,,,,,,
686,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.049056053161621094,43904,3.358933925628662,1.384364128112793,0.016547419130802155,0.2562551498413086,0.10910889506340027,,,,,,,,,,,
687,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.04964947700500488,43968,3.3595709800720215,1.3842138051986694,0.016180094331502914,0.2582426965236664,0.10906249284744263,,,,,,,,,,,
688,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.04918980598449707,44032,3.3598060607910156,1.384159803390503,0.016412261873483658,0.2593528926372528,0.10903238505125046,,,,,,,,,,,
689,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.04945230484008789,44096,3.3601412773132324,1.3840903043746948,0.017263201996684074,0.2610747814178467,0.10899648070335388,,,,,,,,,,,
690,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.04940032958984375,44160,3.360646963119507,1.3840131759643555,0.018711259588599205,0.26276087760925293,0.10896033048629761,,,,,,,,,,,
691,0.17812500894069672,0.17812500894069672,MoE-sBOED,0.050103187561035156,44224,3.3606700897216797,1.3837943077087402,0.020617881789803505,0.2642901539802551,0.10895733535289764,,,,,,,,,,,
692,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.04974961280822754,44288,3.3605620861053467,1.3835833072662354,0.02195892110466957,0.2656348645687103,0.10896886140108109,,,,,,,,,,,
693,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.049063920974731445,44352,3.3604934215545654,1.3834484815597534,0.023247506469488144,0.26654869318008423,0.10898715257644653,,,,,,,,,,,
694,0.16968749463558197,0.16968749463558197,MoE-sBOED,0.04948544502258301,44416,3.3602285385131836,1.3833200931549072,0.025479042902588844,0.2671533524990082,0.10900171101093292,,,,,,,,,,,
695,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.049240827560424805,44480,3.3601889610290527,1.3832935094833374,0.026531551033258438,0.26766377687454224,0.10900070518255234,,,,,,,,,,,
696,0.16828124225139618,0.16828124225139618,MoE-sBOED,0.04888510704040527,44544,3.360333204269409,1.383527159690857,0.024502607062458992,0.26675617694854736,0.10900405794382095,,,,,,,,,,,
697,0.17390626668930054,0.17390626668930054,MoE-sBOED,0.049227237701416016,44608,3.3601012229919434,1.3836617469787598,0.024408357217907906,0.2658950090408325,0.10902086645364761,,,,,,,,,,,
698,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.04969668388366699,44672,3.3594093322753906,1.383565902709961,0.02647099271416664,0.2654971182346344,0.10905074328184128,,,,,,,,,,,
699,0.15656250715255737,0.15656250715255737,MoE-sBOED,0.04980778694152832,44736,3.3588178157806396,1.383469581604004,0.02777588926255703,0.26545190811157227,0.10907316952943802,,,,,,,,,,,
700,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.049191951751708984,44800,3.3582630157470703,1.3833694458007812,0.028046641498804092,0.26583144068717957,0.10907785594463348,0.176015625,0.05976562500000001,1,-0.0,0.0078125,0.0,1,0.0,100.059765625,0,required
701,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.046575307846069336,44864,3.358081817626953,1.3834227323532104,0.025647487491369247,0.2658303678035736,0.10906140506267548,,,,,,,,,,,
702,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.047800540924072266,44928,3.357905387878418,1.3835468292236328,0.022530393674969673,0.26506155729293823,0.10906285792589188,,,,,,,,,,,
703,0.16453124582767487,0.16453124582767487,MoE-sBOED,0.04887533187866211,44992,3.3577308654785156,1.383671522140503,0.0202639102935791,0.26455551385879517,0.10908199846744537,,,,,,,,,,,
704,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.04880070686340332,45056,3.357396125793457,1.3836669921875,0.01886364072561264,0.26480206847190857,0.10910429060459137,,,,,,,,,,,
705,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04877042770385742,45120,3.3570351600646973,1.383729338645935,0.017508724704384804,0.2639698386192322,0.10910844057798386,,,,,,,,,,,
706,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.04909849166870117,45184,3.3570122718811035,1.3838046789169312,0.016313202679157257,0.2631429433822632,0.10908334702253342,,,,,,,,,,,
707,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04902172088623047,45248,3.356736660003662,1.3837770223617554,0.01580200530588627,0.26274657249450684,0.1090662032365799,,,,,,,,,,,
708,0.15796875953674316,0.15796875953674316,MoE-sBOED,0.049191951751708984,45312,3.35614013671875,1.3837976455688477,0.016251683235168457,0.2615970969200134,0.10908067971467972,,,,,,,,,,,
709,0.17390623688697815,0.17390623688697815,MoE-sBOED,0.04933023452758789,45376,3.355039358139038,1.3836255073547363,0.016341084614396095,0.26137489080429077,0.10910366475582123,,,,,,,,,,,
710,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.04978013038635254,45440,3.354154109954834,1.383559226989746,0.01728966273367405,0.26106202602386475,0.10911402851343155,,,,,,,,,,,
711,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.049541473388671875,45504,3.3535335063934326,1.3834691047668457,0.01734127663075924,0.26196789741516113,0.1091047078371048,,,,,,,,,,,
712,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.04868721961975098,45568,3.3535118103027344,1.383470058441162,0.01740403287112713,0.262888640165329,0.10907994210720062,,,,,,,,,,,
713,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.048543453216552734,45632,3.3535585403442383,1.3832968473434448,0.017102710902690887,0.26457545161247253,0.1090441420674324,,,,,,,,,,,
714,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.04969191551208496,45696,3.352207899093628,1.382803201675415,0.018025249242782593,0.2667771875858307,0.10902104526758194,,,,,,,,,,,
715,0.17390626668930054,0.17390626668930054,MoE-sBOED,0.04948878288269043,45760,3.3506007194519043,1.382591962814331,0.019149605184793472,0.2676541209220886,0.10902879387140274,,,,,,,,,,,
716,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.04927325248718262,45824,3.3490562438964844,1.3823922872543335,0.019979327917099,0.26772817969322205,0.10907772928476334,,,,,,,,,,,
717,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.048813581466674805,45888,3.346189260482788,1.3821196556091309,0.020976431667804718,0.2672118842601776,0.1091403067111969,,,,,,,,,,,
718,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.04886150360107422,45952,3.3399710655212402,1.3820114135742188,0.021809378638863564,0.2663360834121704,0.10922970622777939,,,,,,,,,,,
719,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.048903465270996094,46016,3.3320727348327637,1.3821742534637451,0.02227598801255226,0.2652400732040405,0.10931296646595001,,,,,,,,,,,
720,0.16453124582767487,0.16453124582767487,MoE-sBOED,0.048787593841552734,46080,3.330487012863159,1.3821895122528076,0.02309613861143589,0.2644938826560974,0.10935164988040924,,,,,,,,,,,
721,0.16078126430511475,0.16078126430511475,MoE-sBOED,0.049744606018066406,46144,3.3327531814575195,1.382452368736267,0.02284424565732479,0.263746440410614,0.10937053710222244,,,,,,,,,,,
722,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.04948925971984863,46208,3.3303420543670654,1.3827438354492188,0.022740622982382774,0.2622062563896179,0.10940654575824738,,,,,,,,,,,
723,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.04913949966430664,46272,3.33026385307312,1.382795810699463,0.02381035126745701,0.26091906428337097,0.10941985249519348,,,,,,,,,,,
724,0.16078124940395355,0.16078124940395355,MoE-sBOED,0.04926013946533203,46336,3.33113956451416,1.3829197883605957,0.026312196627259254,0.25979185104370117,0.10944761335849762,,,,,,,,,,,
725,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.048769474029541016,46400,3.3290905952453613,1.3830355405807495,0.02918786182999611,0.25875842571258545,0.10950757563114166,0.17367187499999998,0.16914062500000002,6,0.8414694790189119,0.046875,0.15625,0,0.009609375,1101.231640625,0,required
726,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.04635906219482422,46464,3.3257765769958496,1.3831207752227783,0.03296243026852608,0.261266827583313,0.10955748707056046,,,,,,,,,,,
727,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.047389984130859375,46528,3.3282155990600586,1.3833379745483398,0.03500555083155632,0.26114875078201294,0.10954312980175018,,,,,,,,,,,
