system,particle_count,support_seed,history_id,history_step,theta_id,selection_rule,ESS,normalized_ESS,max_weight,top1_mass,top5_mass,top10_mass,posterior_entropy,n_nonnegligible,weight_threshold,degeneracy_flag,u_cont,u_ctrl,u_quantile
ieee5,1024,505,1,2,1,"permute(master,505)[:1024]",17.272841431143284,0.016868009210100864,0.09866612446606238,0.09866612446606238,0.44050773532586535,0.6792503489157629,3.129074890229048,105,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,512,505,1,2,1,"permute(master,505)[:512]",8.393903411514184,0.01639434260061364,0.19455668366514556,0.19455668366514556,0.6845503902242276,0.938603843093204,2.3741383501390927,54,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,256,505,1,2,1,"permute(master,505)[:256]",1.9869276414768562,0.0077614360995189695,0.6955427060517135,0.6955427060517135,0.9496279282573212,0.9903979631306836,1.184118956915361,27,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,128,505,1,2,1,"permute(master,505)[:128]",1.3906968852692818,0.010864819416166264,0.8399665715447702,0.8399665715447702,0.9980079745431013,0.9999975833069481,0.5870025451810067,10,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,2048,505,1,3,1,"permute(master,505)[:2048]",9.368483955499117,0.0045744550563960535,0.17089898035803808,0.17089898035803808,0.6752582645844704,0.8686205940494899,2.5502191730964943,69,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,1024,505,1,3,1,"permute(master,505)[:1024]",5.721945639934043,0.005587837538998089,0.2763173955374941,0.2763173955374941,0.8439265350469056,0.9718159098573298,2.021291573503729,34,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,512,505,1,3,1,"permute(master,505)[:512]",3.562313439363555,0.006957643436256943,0.41329363279027287,0.41329363279027287,0.9477142962674513,0.9992248309635248,1.5376743508554247,19,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,256,505,1,3,1,"permute(master,505)[:256]",1.3580372634031646,0.0053048330601686115,0.8538699947089015,0.8538699947089015,0.9981556090427657,0.999995259025724,0.5914873048915056,12,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,128,505,1,3,1,"permute(master,505)[:128]",1.211580151138954,0.009465469930773077,0.9059518159143555,0.9059518159143555,0.9999940784007577,0.9999999999986777,0.38673576351000993,6,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,2048,505,1,0,1,"permute(master,505)[:2048]",2048.0,1.0,0.00048828125,0.00048828125,0.00244140625,0.0048828125,7.624618986159401,2048,1e-06,stable_support,1.15,1.0,0.6
ieee5,1024,505,1,0,1,"permute(master,505)[:1024]",1024.0,1.0,0.0009765625,0.0009765625,0.0048828125,0.009765625,6.931471805599454,1024,1e-06,stable_support,1.15,1.0,0.6
ieee5,512,505,1,0,1,"permute(master,505)[:512]",512.0,1.0,0.001953125,0.001953125,0.009765625,0.01953125,6.2383246250395095,512,1e-06,stable_support,1.15,1.0,0.6
ieee5,256,505,1,0,1,"permute(master,505)[:256]",256.0,1.0,0.00390625,0.00390625,0.01953125,0.0390625,5.545177444479562,256,1e-06,stable_support,1.15,1.0,0.6
ieee5,128,505,1,0,1,"permute(master,505)[:128]",128.0,1.0,0.0078125,0.0078125,0.0390625,0.078125,4.852030263919617,128,1e-06,stable_support,1.15,1.0,0.6
ieee5,2048,505,1,1,1,"permute(master,505)[:2048]",54.34333683525059,0.026534832439087202,0.024368145399276075,0.024368145399276075,0.1217186594350878,0.2425701416278812,4.175718035864175,154,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,1024,505,1,1,1,"permute(master,505)[:1024]",33.95012372132247,0.033154417696603974,0.0374050245838087,0.0374050245838087,0.18670604205882943,0.36987320047059785,3.6717286427472287,90,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,512,505,1,1,1,"permute(master,505)[:512]",15.705171403210903,0.030674162896896295,0.07885240417046378,0.07885240417046378,0.39048563436212663,0.7486736053795832,2.9017218839802625,46,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,256,505,1,1,1,"permute(master,505)[:256]",6.647551655187501,0.025966998653076175,0.20994392332889217,0.20994392332889217,0.7856380951001158,0.9755036772914089,2.122528431149573,23,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,128,505,1,1,1,"permute(master,505)[:128]",3.153821838436858,0.024639233112787953,0.5141834863719364,0.5141834863719364,0.9610973454335339,0.9999825777928907,1.4709875549961808,13,1e-06,severe_degeneracy,0.9500000000000001,1.0,0.4
ieee5,2048,505,1,2,1,"permute(master,505)[:2048]",3.1049510540788305,0.001516089381874429,0.41195316250933917,0.41195316250933917,0.9762798611693992,0.9957050441060237,1.3232169586145217,23,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,1024,505,1,2,1,"permute(master,505)[:1024]",2.1237484652239873,0.0020739731105703,0.5285987844224299,0.5285987844224299,0.9972051948546141,0.9999489242079861,0.8599244854427659,12,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,512,505,1,2,1,"permute(master,505)[:512]",1.034389247046919,0.0020202914981385135,0.9831096692860192,0.9831096692860192,0.9999967879568147,0.9999999878733353,0.0903804328208325,7,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,256,505,1,2,1,"permute(master,505)[:256]",1.0004233738786705,0.003907903804213557,0.9997883589142875,0.9997883589142875,0.9999999657783021,0.9999999999698522,0.002031952435803433,5,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,128,505,1,2,1,"permute(master,505)[:128]",1.936899146485086,0.015132024581914734,0.6087763428055395,0.6087763428055395,0.9999973157264707,0.9999999999785355,0.7199415758915509,7,1e-06,severe_degeneracy,0.9500000000000001,1.0,0.4
ieee5,2048,505,1,3,1,"permute(master,505)[:2048]",1.035499681945722,0.0005056150790750596,0.9826117659549057,0.9826117659549057,0.999991131368364,0.9999999336912826,0.09825535652665397,6,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,1024,505,1,3,1,"permute(master,505)[:1024]",1.0274288177310134,0.0010033484548154427,0.9864712433877427,0.9864712433877427,0.9999999915381197,0.9999999999234833,0.072656556104032,3,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,512,505,1,3,1,"permute(master,505)[:512]",1.1148489933762744,0.002177439440188036,0.9461293225455459,0.9461293225455459,0.9995831265729668,0.999995162006527,0.24657788131023162,11,1e-06,severe_degeneracy,1.0,1.0,0.45
ieee5,256,505,1,3,1,"permute(master,505)[:256]",1.5381887175540347,0.006008549677945448,0.7802107367090703,0.7802107367090703,0.9993870183925571,1.0,0.5946111566789871,9,1e-06,severe_degeneracy,1.0,1.0,0.45
ieee5,128,505,1,3,1,"permute(master,505)[:128]",1.6215658262402584,0.012668483017502018,0.741544909083482,0.741544909083482,1.0,1.0,0.5714348208405239,2,1e-06,severe_degeneracy,0.9,0.9,0.35
ieee5,2048,505,1,0,1,"permute(master,505)[:2048]",2048.0,1.0,0.00048828125,0.00048828125,0.00244140625,0.0048828125,7.624618986159401,2048,1e-06,stable_support,1.15,1.0,0.6
ieee5,1024,505,1,0,1,"permute(master,505)[:1024]",1024.0,1.0,0.0009765625,0.0009765625,0.0048828125,0.009765625,6.931471805599454,1024,1e-06,stable_support,1.15,1.0,0.6
ieee5,512,505,1,0,1,"permute(master,505)[:512]",512.0,1.0,0.001953125,0.001953125,0.009765625,0.01953125,6.2383246250395095,512,1e-06,stable_support,1.15,1.0,0.6
ieee5,256,505,1,0,1,"permute(master,505)[:256]",256.0,1.0,0.00390625,0.00390625,0.01953125,0.0390625,5.545177444479562,256,1e-06,stable_support,1.15,1.0,0.6
ieee5,128,505,1,0,1,"permute(master,505)[:128]",128.0,1.0,0.0078125,0.0078125,0.0390625,0.078125,4.852030263919617,128,1e-06,stable_support,1.15,1.0,0.6
ieee5,2048,505,1,1,1,"permute(master,505)[:2048]",239.62436727226847,0.11700408558216234,0.005758433413488323,0.005758433413488323,0.02878875844832086,0.057567666754748455,5.637795831112234,598,1e-06,moderate_degeneracy,1.15,1.0,0.6
ieee5,1024,505,1,1,1,"permute(master,505)[:1024]",121.6476951931645,0.1187965773370747,0.010820793107237046,0.010820793107237046,0.054097560328442325,0.10817428484231392,4.933014597387994,301,1e-06,moderate_degeneracy,1.15,1.0,0.6
ieee5,512,505,1,1,1,"permute(master,505)[:512]",62.51658330750434,0.12210270177246942,0.021322197097396408,0.021322197097396408,0.10657719613137774,0.21136508535726073,4.271079042597076,162,1e-06,moderate_degeneracy,1.15,1.0,0.6
ieee5,256,505,1,1,1,"permute(master,505)[:256]",29.952642834825735,0.11700251107353803,0.04431547022324907,0.04431547022324907,0.22116583385812716,0.4276200072728088,3.5440092501974374,76,1e-06,moderate_degeneracy,1.15,1.0,0.6
ieee5,128,505,1,1,1,"permute(master,505)[:128]",10.86260809135579,0.08486412571371711,0.12073350125090622,0.12073350125090622,0.5647234309507311,0.9035111971110801,2.557579421732157,40,1e-06,moderate_degeneracy,1.15,1.0,0.6
ieee5,2048,505,1,2,1,"permute(master,505)[:2048]",33.794683925419896,0.016501310510458934,0.06080040900556593,0.06080040900556593,0.26545120922431864,0.4601820438288625,3.90260518388789,205,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,1024,505,1,2,1,"permute(master,505)[:1024]",15.874121657774047,0.015502071931419968,0.10626920183175927,0.10626920183175927,0.4524092185737578,0.7487580546006375,3.056863750801595,94,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,512,505,1,2,1,"permute(master,505)[:512]",6.633479701708941,0.012956015042400276,0.24897717668841218,0.24897717668841218,0.7553835153160371,0.9155403526136313,2.2682950938560333,53,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,256,505,1,2,1,"permute(master,505)[:256]",5.1235406987448116,0.02001383085447192,0.3671620816034732,0.3671620816034732,0.7746803097101204,0.979024253994605,2.015591250956457,26,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,128,505,1,2,1,"permute(master,505)[:128]",1.8093240580162355,0.01413534420325184,0.6828998767786283,0.6828998767786283,0.9976624204648171,0.999982064411031,0.7409076652922973,13,1e-06,severe_degeneracy,0.75,0.8,0.2
ieee5,2048,505,1,3,1,"permute(master,505)[:2048]",37.656844038731,0.018387130878286622,0.047656217082979006,0.047656217082979006,0.2215712697801691,0.4085396071102776,3.8984032841905623,174,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,1024,505,1,3,1,"permute(master,505)[:1024]",15.917459152516596,0.015544393703629488,0.12131632728779063,0.12131632728779063,0.4702355066865975,0.7019897558277561,3.072208773346552,97,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,512,505,1,3,1,"permute(master,505)[:512]",8.663012482858841,0.016919946255583674,0.21138907129152718,0.21138907129152718,0.6873960694416991,0.9236876151962703,2.421652491997345,54,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,256,505,1,3,1,"permute(master,505)[:256]",5.8556078024479135,0.022873467978312162,0.2858542681957812,0.2858542681957812,0.8365401053705173,0.9851738804405625,2.0047856753122026,28,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,128,505,1,3,1,"permute(master,505)[:128]",2.4895426776511127,0.019449552169149318,0.559021245246566,0.559021245246566,0.9900864201304842,0.9998233562421228,1.1311565702181452,16,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,2048,505,1,0,1,"permute(master,505)[:2048]",2048.0,1.0,0.00048828125,0.00048828125,0.00244140625,0.0048828125,7.624618986159401,2048,1e-06,stable_support,1.15,1.0,0.6
ieee5,1024,505,1,0,1,"permute(master,505)[:1024]",1024.0,1.0,0.0009765625,0.0009765625,0.0048828125,0.009765625,6.931471805599454,1024,1e-06,stable_support,1.15,1.0,0.6
ieee5,512,505,1,0,1,"permute(master,505)[:512]",512.0,1.0,0.001953125,0.001953125,0.009765625,0.01953125,6.2383246250395095,512,1e-06,stable_support,1.15,1.0,0.6
ieee5,256,505,1,0,1,"permute(master,505)[:256]",256.0,1.0,0.00390625,0.00390625,0.01953125,0.0390625,5.545177444479562,256,1e-06,stable_support,1.15,1.0,0.6
ieee5,128,505,1,0,1,"permute(master,505)[:128]",128.0,1.0,0.0078125,0.0078125,0.0390625,0.078125,4.852030263919617,128,1e-06,stable_support,1.15,1.0,0.6
ieee5,2048,505,1,1,1,"permute(master,505)[:2048]",428.77424931454345,0.20936242642311692,0.003270094153551834,0.003270094153551834,0.01635017780952731,0.03269127456813144,6.20302049091444,876,1e-06,stable_support,1.15,1.0,0.6
ieee5,1024,505,1,1,1,"permute(master,505)[:1024]",214.89366880099686,0.2098570984384735,0.00663125820251566,0.00663125820251566,0.03314949002381702,0.06623023861741788,5.516094823150567,456,1e-06,stable_support,1.15,1.0,0.6
ieee5,512,505,1,1,1,"permute(master,505)[:512]",102.26998256390748,0.1997460596951318,0.013776635987624233,0.013776635987624233,0.06874678585677474,0.13658359208959525,4.772723691025508,220,1e-06,stable_support,1.15,1.0,0.6
ieee5,256,505,1,1,1,"permute(master,505)[:256]",48.52279157525977,0.18954215459085846,0.028923101303692692,0.028923101303692692,0.1419906438193605,0.2729821772253702,4.00995716258609,109,1e-06,stable_support,1.15,1.0,0.6
ieee5,128,505,1,1,1,"permute(master,505)[:128]",19.87895556268223,0.15530434033345492,0.0687012933874668,0.0687012933874668,0.3266408208707369,0.6160941462376461,3.1382527530892412,58,1e-06,stable_support,1.05,1.0,0.5
ieee5,2048,505,1,2,1,"permute(master,505)[:2048]",249.76487001937977,0.12195550293915028,0.006492285920356933,0.006492285920356933,0.03180400404851546,0.06222247206401203,5.694869184293022,588,1e-06,moderate_degeneracy,1.15,1.0,0.6
ieee5,1024,505,1,2,1,"permute(master,505)[:1024]",132.66266087477896,0.12955337976052633,0.011994645300799469,0.011994645300799469,0.0584510051222775,0.11391997817112506,5.045374481832436,303,1e-06,moderate_degeneracy,1.15,1.0,0.6
ieee5,512,505,1,2,1,"permute(master,505)[:512]",66.6234946824729,0.13012401305170487,0.023052136080246,0.023052136080246,0.11138099004890234,0.21515228103969988,4.337262277493046,139,1e-06,moderate_degeneracy,1.05,1.0,0.5
ieee5,256,505,1,2,1,"permute(master,505)[:256]",30.240358073014455,0.11812639872271272,0.04919402632038969,0.04919402632038969,0.2276056849042029,0.426331838038455,3.5379799425316394,68,1e-06,moderate_degeneracy,1.05,1.0,0.5
ieee5,128,505,1,2,1,"permute(master,505)[:128]",10.975363420812082,0.08574502672509439,0.13048486759337502,0.13048486759337502,0.5727179523246517,0.8982090347017997,2.575477634939088,33,1e-06,moderate_degeneracy,1.05,1.0,0.5
ieee5,2048,505,1,3,1,"permute(master,505)[:2048]",44.0666782116233,0.02151693272051919,0.045467209596272665,0.045467209596272665,0.19437131395691912,0.36044371463942215,4.070481816893268,191,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,1024,505,1,3,1,"permute(master,505)[:1024]",24.573154669338503,0.023997221356775882,0.07230158998642082,0.07230158998642082,0.3045720924012495,0.5412086367156463,3.4366532050167375,101,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,512,505,1,3,1,"permute(master,505)[:512]",15.13101663297909,0.029552766861287286,0.1153237113985077,0.1153237113985077,0.4458770151305358,0.7512645296180815,2.901505110503104,50,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,256,505,1,3,1,"permute(master,505)[:256]",5.92926489964278,0.023161191014229608,0.2239457578501758,0.2239457578501758,0.8795423125304387,0.9914543734739928,1.9463682621064147,24,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,128,505,1,3,1,"permute(master,505)[:128]",1.9438775810892488,0.015186543602259756,0.6757135059260184,0.6757135059260184,0.9823684197832416,0.999962249519285,0.9573449802401262,16,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,2048,505,1,0,1,"permute(master,505)[:2048]",2048.0,1.0,0.00048828125,0.00048828125,0.00244140625,0.0048828125,7.624618986159401,2048,1e-06,stable_support,1.15,1.0,0.6
ieee5,1024,505,1,0,1,"permute(master,505)[:1024]",1024.0,1.0,0.0009765625,0.0009765625,0.0048828125,0.009765625,6.931471805599454,1024,1e-06,stable_support,1.15,1.0,0.6
ieee5,512,505,1,0,1,"permute(master,505)[:512]",512.0,1.0,0.001953125,0.001953125,0.009765625,0.01953125,6.2383246250395095,512,1e-06,stable_support,1.15,1.0,0.6
ieee5,256,505,1,0,1,"permute(master,505)[:256]",256.0,1.0,0.00390625,0.00390625,0.01953125,0.0390625,5.545177444479562,256,1e-06,stable_support,1.15,1.0,0.6
ieee5,128,505,1,0,1,"permute(master,505)[:128]",128.0,1.0,0.0078125,0.0078125,0.0390625,0.078125,4.852030263919617,128,1e-06,stable_support,1.15,1.0,0.6
ieee5,2048,505,1,1,1,"permute(master,505)[:2048]",194.40276255765124,0.09492322390510315,0.007055865259908114,0.007055865259908114,0.03526817911409491,0.07049151535925724,5.417446951734195,471,1e-06,moderate_degeneracy,1.0,1.0,0.45
ieee5,1024,505,1,1,1,"permute(master,505)[:1024]",100.2608962907338,0.09791103153391972,0.013575999455640258,0.013575999455640258,0.06784344378091921,0.13538368927168476,4.753035779186254,259,1e-06,moderate_degeneracy,1.0,1.0,0.45
ieee5,512,505,1,1,1,"permute(master,505)[:512]",46.088191678652535,0.09001599937236823,0.029600407576474544,0.029600407576474544,0.14749007507978673,0.2925634140714486,3.9909784193980085,131,1e-06,moderate_degeneracy,1.0,1.0,0.45
ieee5,256,505,1,1,1,"permute(master,505)[:256]",27.130269943345123,0.10597761696619189,0.04906072064382786,0.04906072064382786,0.2444550586856625,0.47124608023950143,3.4496720012802222,75,1e-06,moderate_degeneracy,1.0,1.0,0.45
ieee5,128,505,1,1,1,"permute(master,505)[:128]",9.151650333870096,0.07149726823336013,0.1505185905794991,0.1505185905794991,0.6708963786224864,0.9185085420167377,2.437217321893751,39,1e-06,moderate_degeneracy,1.0,1.0,0.45
ieee5,2048,505,1,2,1,"permute(master,505)[:2048]",27.55755356569448,0.013455836701999258,0.07702388408722922,0.07702388408722922,0.3049567565423135,0.5070752408847067,3.6147409505802193,146,1e-06,severe_degeneracy,1.0,1.0,0.45
ieee5,1024,505,1,2,1,"permute(master,505)[:1024]",14.703369542870032,0.014358759319209016,0.14364665890909253,0.14364665890909253,0.4872414504989764,0.7200371651173056,3.0123791520153587,81,1e-06,severe_degeneracy,1.0,1.0,0.45
ieee5,512,505,1,2,1,"permute(master,505)[:512]",7.695656659503369,0.015030579413092517,0.23590395312836093,0.23590395312836093,0.7162770294846995,0.9150798699664282,2.3800496976211725,35,1e-06,severe_degeneracy,1.0,1.0,0.45
ieee5,256,505,1,2,1,"permute(master,505)[:256]",5.141459026466597,0.020083824322135145,0.30880275892181175,0.30880275892181175,0.8986727472835739,0.9909783214230546,1.8583680028204,18,1e-06,severe_degeneracy,1.0,1.0,0.45
ieee5,128,505,1,2,1,"permute(master,505)[:128]",2.682292922148261,0.02095541345428329,0.4532728776482403,0.4532728776482403,0.9999341385999416,0.9999999360541576,1.1148338642499183,8,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,2048,505,1,3,1,"permute(master,505)[:2048]",6.745590099587256,0.0032937451658140897,0.29807309216955735,0.29807309216955735,0.7191906964121614,0.9158762402902079,2.3343554602059315,56,1e-06,severe_degeneracy,1.0,1.0,0.45
ieee5,1024,505,1,3,1,"permute(master,505)[:1024]",5.457146691460888,0.005329244815879774,0.30652686342880525,0.30652686342880525,0.8515952313693274,0.979334302348979,1.97643518127804,30,1e-06,severe_degeneracy,1.0,1.0,0.45
ieee5,512,505,1,3,1,"permute(master,505)[:512]",2.5522781928251645,0.0049849183453616495,0.5870895688218286,0.5870895688218286,0.9574556496674703,0.997947086957092,1.3235091986315424,15,1e-06,severe_degeneracy,1.0,1.0,0.45
ieee5,256,505,1,3,1,"permute(master,505)[:256]",1.1761946606356921,0.004594510393108172,0.9209615459524427,0.9209615459524427,0.9989455303736968,0.9999999960115921,0.37276083142943495,7,1e-06,severe_degeneracy,0.9500000000000001,1.0,0.4
ieee5,128,505,1,3,1,"permute(master,505)[:128]",1.0152112386758614,0.007931337802155167,0.9924515453966594,0.9924515453966594,0.999999971706613,0.9999999999999942,0.044572804943078984,3,1e-06,severe_degeneracy,0.9500000000000001,1.0,0.4
ieee5,2048,505,1,0,1,"permute(master,505)[:2048]",2048.0,1.0,0.00048828125,0.00048828125,0.00244140625,0.0048828125,7.624618986159401,2048,1e-06,stable_support,1.15,1.0,0.6
ieee5,1024,505,1,0,1,"permute(master,505)[:1024]",1024.0,1.0,0.0009765625,0.0009765625,0.0048828125,0.009765625,6.931471805599454,1024,1e-06,stable_support,1.15,1.0,0.6
